deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
4.0,5.0,60.08974757368993,602.3273471191181,27.0
4.0,5.0,60.2630226335817,612.3457231969238,27.0
4.0,5.0,60.43968857815352,622.4128010650554,27.0
4.0,5.0,60.623295988183195,632.4726963658421,27.0
4.0,5.0,60.815033891806465,642.5166837829439,27.0
4.0,5.0,60.990084611454215,652.56632777019,27.0
4.0,5.0,61.148686819970806,662.6128693587449,27.0
4.0,5.0,61.29761700767793,672.6245485183061,27.0
4.0,5.0,61.45533766731259,682.6679615327926,27.0
4.0,5.0,61.639125105669166,692.724722315663,27.0
4.0,5.0,61.80864789395882,702.7997983466182,27.0
4.0,5.0,61.99025840080147,712.8847714597468,27.0
4.0,5.0,62.18925711709553,722.8919115617309,27.0
4.0,5.0,62.34255640702418,732.9308408271645,27.0
4.0,5.0,62.481201800093466,742.9643406851266,27.0
4.0,5.0,62.639556689813105,753.0002169349277,27.0
4.0,5.0,62.79099241334554,763.0649508293451,27.0
4.0,5.0,62.93035705284664,773.1318240182043,27.0
4.0,5.0,63.082458883316455,783.189563274895,27.0
4.0,5.0,63.22802824236324,793.1950149263114,27.0
4.0,5.0,63.367163813098216,803.2679152518039,27.0
4.0,5.0,63.5192761312574,813.2891988209492,27.0
4.0,5.0,63.66194152504314,823.2989770769419,27.0
4.0,5.0,63.791687085013976,833.3552260758336,27.0
4.0,5.0,63.94542991949116,843.384303622686,27.0
4.0,5.0,64.07062494658649,853.4026188628874,27.0
4.0,5.0,64.20037985370946,863.410307007651,27.0
4.0,5.0,64.32894695030991,873.4241400342423,27.0
4.0,5.0,64.44626394997464,883.4426153966987,27.0
4.0,5.0,64.57167359987,893.4666818111226,27.0
4.0,5.0,64.70995159136704,903.4896784170527,27.0
4.0,5.0,64.85317106049257,913.4974154770744,27.0
4.0,5.0,65.00038834399459,923.5367594082242,27.0
4.0,5.0,65.14568469852448,933.6008266309141,27.0
4.0,5.0,65.2808421074097,943.6011607531091,27.0
4.0,5.0,65.41600837575885,953.6374826663128,27.0
4.0,5.0,65.57067893003494,963.6764758512819,27.0
4.0,5.0,65.71158216594799,973.7277686501731,27.0
4.0,5.0,65.85548247114997,983.7894511739677,27.0
4.0,5.0,66.01380383762111,993.8380760608696,27.0
4.0,5.0,66.13965974275733,1003.8893550350466,27.0
4.0,5.0,66.27372915515974,1013.8972295242805,27.0
4.0,5.0,66.44452780460692,1023.9100731728162,27.0
4.0,5.0,66.59043791340679,1033.9374431801286,27.0
4.0,5.0,66.71251466446107,1043.9765959509407,27.0
4.0,5.0,66.84773677298934,1054.0069074285254,27.0
4.0,5.0,67.01375541085108,1064.0586138978217,27.0
4.0,5.0,67.18458666427485,1074.0710071277538,27.0
4.0,5.0,67.3158060412591,1084.120037060269,27.0
4.0,5.0,67.45368146481802,1094.1867280919216,27.0
4.0,5.0,67.58882457161924,1104.1967998775922,27.0
4.0,5.0,67.70879545641122,1114.278855934867,27.0
4.0,5.0,67.85450286360687,1124.2858174678174,27.0
4.0,5.0,67.98450807257981,1134.3552597828436,27.0
4.0,5.0,68.111027986118,1144.4033667594574,27.0
4.0,5.0,68.24177004593813,1154.4681321573084,27.0
4.0,5.0,68.39520222632139,1164.5181191667941,27.0
4.0,5.0,68.50638664990223,1174.5514448111808,27.0
4.0,5.0,68.64122139749264,1184.612698318336,27.0
4.0,5.0,68.77044312666669,1194.6245491909874,27.0
4.0,5.0,68.91353779604526,1204.6875310649627,27.0
4.0,5.0,69.03504933619423,1214.7051287496877,27.0
4.0,5.0,69.17746914279967,1224.7082837665876,27.0
4.0,5.0,69.28725250558554,1234.7610224251462,27.0
4.0,5.0,69.3857563780713,1244.7746362166201,27.0
4.0,5.0,69.50249459207826,1254.8315148261065,27.0
4.0,5.0,69.61880320959067,1264.8653838281587,27.0
4.0,5.0,69.73676597504573,1274.8921515206996,27.0
4.0,5.0,69.84927701161624,1284.9125959531136,27.0
4.0,5.0,69.97581721581165,1294.9917041599122,27.0
4.0,5.0,70.08815259971387,1305.0023914439769,27.0
4.0,5.0,70.20557407900878,1315.0434541449847,27.0
4.0,5.0,70.33055761228123,1325.1105687204863,27.0
4.0,5.0,70.43143203931994,1335.174377081374,27.0
4.0,5.0,70.56999739735127,1345.2401094384225,27.0
4.0,5.0,70.70296272884724,1355.2809605380983,27.0
4.0,5.0,70.8215304099032,1365.281728513783,27.0
4.0,5.0,70.94249483313041,1375.3055576758345,27.0
4.0,5.0,71.04712189309159,1385.3185130416725,27.0
4.0,5.0,71.16501900579428,1395.3457773807854,27.0
4.0,5.0,71.30126364416397,1405.4121480637514,27.0
4.0,5.0,71.42626516049769,1415.477354133091,27.0
4.0,5.0,71.54382377103775,1425.5335627508991,27.0
4.0,5.0,71.65124451167904,1435.54107732106,27.0
4.0,5.0,71.76863815315231,1445.5986715415183,27.0
4.0,5.0,71.87623607520712,1455.6012694307424,27.0
4.0,5.0,72.0327970440444,1465.6603851577297,27.0
4.0,5.0,72.1415671585559,1475.7019653745147,27.0
4.0,5.0,72.28742175101338,1485.7614071387575,27.0
4.0,5.0,72.4106088923429,1495.8351209983095,27.0
4.0,5.0,72.54451094193627,1505.8458209527396,27.0
4.0,5.0,72.6668627967244,1515.8542702580526,27.0
4.0,5.0,72.78477368031257,1525.8995351200715,27.0
4.0,5.0,72.91988032040503,1535.9517766989636,27.0
4.0,5.0,73.04386684789894,1545.9694102821056,27.0
4.0,5.0,73.16388097539136,1555.9779726701017,27.0
4.0,5.0,73.27553408641013,1566.0184018592074,27.0
4.0,5.0,73.39683597806507,1576.096881398996,27.0
4.0,5.0,73.51779016471808,1586.1746305356266,27.0
4.0,5.0,73.64916916970712,1596.1939051929116,27.0
4.0,5.0,73.78372876772063,1606.2644644895638,27.0
4.0,5.0,73.9144739036613,1616.3178516488279,27.0
4.0,5.0,74.03123556733146,1626.3383232868186,27.0
4.0,5.0,74.12882495778575,1636.3401722427332,27.0
4.0,5.0,74.2421295922096,1646.410234371432,27.0
4.0,5.0,74.36949610325696,1656.4110006327287,27.0
4.0,5.0,74.50396962550056,1666.437004333913,27.0
4.0,5.0,74.62415705846838,1676.5105959414789,27.0
4.0,5.0,74.74825453165613,1686.56117665684,27.0
4.0,5.0,74.86917922140157,1696.5744401766256,27.0
4.0,5.0,74.99429258034634,1706.5870254486317,27.0
4.0,5.0,75.11920853612231,1716.6009984106618,27.0
4.0,5.0,75.22446778032072,1726.6044822130582,27.0
4.0,5.0,75.34080473878211,1736.6789488299091,27.0
4.0,5.0,75.44951572960618,1746.698497602035,27.0
4.0,5.0,75.56891160110699,1756.7679545100666,27.0
4.0,5.0,75.67574143301862,1766.8135140110905,27.0
4.0,5.0,75.7956405916823,1776.8813531221292,27.0
4.0,5.0,75.94012182692585,1786.937218037499,27.0
4.0,5.0,76.05774211308753,1796.9400335655644,27.0
4.0,5.0,76.17560010327374,1806.998020949896,27.0
4.0,5.0,76.27863498395537,1817.0708011827523,27.0
4.0,5.0,76.3845482817483,1827.077121319797,27.0
4.0,5.0,76.49272057740961,1837.153311446464,27.0
4.0,5.0,76.5976682617806,1847.2287691671527,27.0
4.0,5.0,76.71236215321373,1857.2565966597926,27.0
4.0,5.0,76.83276993125389,1867.301824255342,27.0
4.0,5.0,76.93676048527263,1877.3716639982322,27.0
4.0,5.0,77.02408147720473,1887.4398460402006,27.0
4.0,5.0,77.11436872850054,1897.4556308813019,27.0
4.0,5.0,77.20559620927666,1907.5585250029665,27.0
4.0,5.0,77.29957863172298,1917.568148794922,27.0
4.0,5.0,77.40127051345372,1927.578577966586,27.0
4.0,5.0,77.49029812371619,1937.6200801858063,27.0
4.0,5.0,77.58694829961699,1947.678286251054,27.0
4.0,5.0,77.67348816279137,1957.7401512477404,27.0
4.0,5.0,77.7617793055555,1967.8565953789152,27.0
4.0,5.0,77.845418665725,1977.9542180589576,27.0
4.0,5.0,77.93481637944802,1987.971095856738,27.0
4.0,5.0,78.02517449870354,1997.977499804726,27.0
4.0,5.0,78.1238187228687,2008.0228008384936,27.0
4.0,5.0,78.20328473635684,2018.0698946253874,27.0
4.0,5.0,78.29855831775016,2028.1531649177352,27.0
4.0,5.0,78.40428538924569,2038.2181960366356,27.0
4.0,5.0,78.48770292253937,2048.233974878074,27.0
4.0,5.0,78.60351872817935,2058.304986207166,27.0
4.0,5.0,78.70076966967778,2068.3427116193984,27.0
4.0,5.0,78.80999389640263,2078.3850074145985,27.0
4.0,5.0,78.89332612608666,2088.474803914431,27.0
4.0,5.0,78.9949805964728,2098.538901678588,27.0
4.0,5.0,79.10363520570473,2108.54310572184,27.0
4.0,5.0,79.20431390029201,2118.5882545725667,27.0
4.0,5.0,79.307726956112,2128.6535777004665,27.0
4.0,5.0,79.41964000716219,2138.7108741138554,27.0
4.0,5.0,79.51500805008821,2148.764103363932,27.0
4.0,5.0,79.61562460219646,2158.7907171690385,27.0
4.0,5.0,79.72600703466803,2168.846402091252,27.0
4.0,5.0,79.84884702281697,2178.8850591051614,27.0
4.0,5.0,79.96989677086012,2188.9202049741452,27.0
4.0,5.0,80.0667805963537,2198.936479675427,27.0
4.0,5.0,80.185919841359,2208.968654034321,27.0
4.0,5.0,80.29323072803203,2219.020279803883,27.0
4.0,5.0,80.41811431172901,2229.096957570459,27.0
4.0,5.0,80.54669761750306,2239.114567756688,27.0
4.0,5.0,80.65028831862939,2249.1260316229054,27.0
4.0,5.0,80.76247279564977,2259.2018031848183,27.0
4.0,5.0,80.86672043691999,2269.2850971426174,27.0
4.0,5.0,80.96732903060533,2279.32719419444,27.0
4.0,5.0,81.05796717811617,2289.3549758176123,27.0
4.0,5.0,81.15362730614908,2299.3640472079865,27.0
4.0,5.0,81.25670555964776,2309.3677840154896,27.0
4.0,5.0,81.36845288185434,2319.3813473152823,27.0
4.0,5.0,81.4767155646848,2329.3867282251103,27.0
4.0,5.0,81.57768528764473,2339.4472584380046,27.0
4.0,5.0,81.65589336455844,2349.4715084117943,27.0
4.0,5.0,81.75060786139571,2359.5201260479316,27.0
4.0,5.0,81.86090157190087,2369.53150739396,27.0
4.0,5.0,81.9517232661884,2379.597617767099,27.0
4.0,5.0,82.05320899656328,2389.6247668893166,27.0
4.0,5.0,82.16569993221631,2399.6921584554634,27.0
4.0,5.0,82.26706174544827,2409.7075075614757,27.0
4.0,5.0,82.36434825464063,2419.709371512348,27.0
4.0,5.0,82.46429884383954,2429.717241175787,27.0
4.0,5.0,82.58185788468191,2439.724256022024,27.0
4.0,5.0,82.6861722160078,2449.728595472499,27.0
4.0,5.0,82.79218448423278,2459.7869434123745,27.0
4.0,5.0,82.8985653814257,2469.8162940086922,27.0
4.0,5.0,82.99977582065021,2479.8236040421984,27.0
4.0,5.0,83.10296896528358,2489.8908638015437,27.0
4.0,5.0,83.21123956960531,2499.902979009711,27.0
4.0,5.0,83.3310813655752,2509.922053357717,27.0
4.0,5.0,83.4339013201614,2519.9545744544143,27.0
4.0,5.0,83.52565300326208,2530.0031443660832,27.0
4.0,5.0,83.6481153571427,2540.0147114183087,27.0
4.0,5.0,83.73489230368958,2550.088371453675,27.0
4.0,5.0,83.84466974184167,2560.1507325470334,27.0
4.0,5.0,83.94609928854811,2570.1734183056456,27.0
4.0,5.0,84.04080553901656,2580.2238375392294,27.0
4.0,5.0,84.14423022979766,2590.2416532569027,27.0
4.0,5.0,84.24005487972688,2600.2839344386553,27.0
4.0,5.0,84.34778651459634,2610.329593528191,27.0
4.0,5.0,84.44912782793914,2620.3817841416953,27.0
4.0,5.0,84.54919371457972,2630.3818438808053,27.0
4.0,5.0,84.65969577576563,2640.411354992983,27.0
4.0,5.0,84.77660091298254,2650.4469590920926,27.0
4.0,5.0,84.88369336361588,2660.5101697399414,27.0
4.0,5.0,85.00997541126948,2670.545852945227,27.0
4.0,5.0,85.10216374497828,2680.553533128053,27.0
4.0,5.0,85.21961283537415,2690.602449955548,27.0
4.0,5.0,85.33304750582349,2700.6767763660814,27.0
4.0,5.0,85.44567622105781,2710.7098391997647,27.0
4.0,5.0,85.54394544780986,2720.7829987834816,27.0
4.0,5.0,85.64637797857505,2730.897354432884,27.0
4.0,5.0,85.7592585435995,2740.9117626445413,27.0
4.0,5.0,85.86674092113468,2750.9374443384277,27.0
4.0,5.0,85.97992909284729,2761.0058215081986,27.0
4.0,5.0,86.07891294138824,2771.085842821562,27.0
4.0,5.0,86.1849794707447,2781.1868270756368,27.0
4.0,5.0,86.29675726302258,2791.187572055915,27.0
4.0,5.0,86.41008208476421,2801.2145242530855,27.0
4.0,5.0,86.5101718287759,2811.283181129794,27.0
4.0,5.0,86.61608451225433,2821.3411412181486,27.0
4.0,5.0,86.71367591341398,2831.4029657487395,27.0
4.0,5.0,86.8188391992508,2841.439200822282,27.0
4.0,5.0,86.90602860548566,2851.5005026284566,27.0
4.0,5.0,87.0063124869651,2861.566650047475,27.0
4.0,5.0,87.1159374844997,2871.58866463682,27.0
4.0,5.0,87.20709587264936,2881.6117738588314,27.0
4.0,5.0,87.30682721908781,2891.6755186565306,27.0
4.0,5.0,87.40373249684686,2901.7451142029295,27.0
4.0,5.0,87.51776309791381,2911.827671240977,27.0
4.0,5.0,87.61684500793183,2921.8699965504234,27.0
4.0,5.0,87.71701080595149,2931.9237208961686,27.0
4.0,5.0,87.81396622225635,2942.0083874126412,27.0
4.0,5.0,87.92643544129125,2952.0139931552094,27.0
4.0,5.0,88.02367282441396,2962.072183326324,27.0
4.0,5.0,88.10357280894405,2972.155716760932,27.0
4.0,5.0,88.20278690252115,2982.2473184808755,27.0
4.0,5.0,88.28548430762642,2992.2823797023234,27.0
4.0,5.0,88.38479756616144,3002.3291606820803,27.0
4.0,5.0,88.48210026571644,3012.3908016877954,27.0
4.0,5.0,88.5739843178426,3022.3914590104027,27.0
4.0,5.0,88.67510524769327,3032.4102869585345,27.0
4.0,5.0,88.75875310016762,3042.465125983378,27.0
4.0,5.0,88.85414766316225,3052.545521312524,27.0
4.0,5.0,88.93971624521454,3062.574267400533,27.0
4.0,5.0,89.02132328827776,3072.629888290033,27.0
4.0,5.0,89.13229352913912,3082.7158731010736,27.0
4.0,5.0,89.22803577574021,3092.781501515748,27.0
4.0,5.0,89.3160389920313,3102.8204910398636,27.0
4.0,5.0,89.41024281097793,3112.830953065593,27.0
4.0,5.0,89.50032558547807,3122.924116428117,27.0
4.0,5.0,89.5945140257764,3132.9321303370966,27.0
4.0,5.0,89.70510485618611,3142.963141747118,27.0
4.0,5.0,89.799472828442,3153.0164639324526,27.0
4.0,5.0,89.89387718140411,3163.0180639063497,27.0
4.0,5.0,89.98731581608881,3173.084506026982,27.0
4.0,5.0,90.07622257323835,3183.0941294469444,27.0
4.0,5.0,90.16780524526223,3193.128835871233,27.0
4.0,5.0,90.26642309617601,3203.1690053106922,27.0
4.0,5.0,90.3695842297358,3213.209626700987,27.0
4.0,5.0,90.46125413118551,3223.3022420979537,27.0
4.0,5.0,90.5810453522045,3233.322854915865,27.0
4.0,5.0,90.69273274055573,3243.3373554576474,27.0
4.0,5.0,90.80956390797705,3253.3827900104384,27.0
4.0,5.0,90.9307138945317,3263.4550008249676,27.0
4.0,5.0,91.03739744342514,3273.490030982303,27.0
4.0,5.0,91.1444963738206,3283.492592149242,27.0
4.0,5.0,91.24961590760456,3293.5444694648204,27.0
4.0,5.0,91.36255909643852,3303.608570199259,27.0
4.0,5.0,91.44585274258769,3313.682896671804,27.0
4.0,5.0,91.55704052370884,3323.75279606883,27.0
4.0,5.0,91.65833326948207,3333.7622775248396,27.0
4.0,5.0,91.7488104110107,3343.786317591,27.0
4.0,5.0,91.85568916499763,3353.808380045756,27.0
4.0,5.0,91.97457862576374,3363.8917192354397,27.0
4.0,5.0,92.07244749276484,3373.9813146597826,27.0
4.0,5.0,92.16988077869158,3383.991885600508,27.0
4.0,5.0,92.26317866273887,3394.0755748671995,27.0
4.0,5.0,92.37061652298267,3404.1165861517316,27.0
4.0,5.0,92.48465247803878,3414.1167190905494,27.0
4.0,5.0,92.58567926852746,3424.1709736235325,27.0
4.0,5.0,92.71258570320083,3434.1946914494515,27.0
4.0,5.0,92.80081016239993,3444.2459118061065,27.0
4.0,5.0,92.909739677032,3454.289992306045,27.0
4.0,5.0,93.02457314147838,3464.2916670669924,27.0
4.0,5.0,93.1158218487011,3474.297283237816,27.0
4.0,5.0,93.19903338691326,3484.3200002103563,27.0
4.0,5.0,93.29765763348874,3494.387910539401,27.0
4.0,5.0,93.4170757215562,3504.42724994716,27.0
4.0,5.0,93.51842874248231,3514.487286356756,27.0
4.0,5.0,93.62308881273762,3524.563758151643,27.0
4.0,5.0,93.7230777677281,3534.6329514527865,27.0
4.0,5.0,93.82985978203533,3544.7240627565975,27.0
4.0,5.0,93.93684779844682,3554.7389964053223,27.0
4.0,5.0,94.03541156616473,3564.805803952957,27.0
4.0,5.0,94.13651607211337,3574.8854617053985,27.0
4.0,5.0,94.25864068656405,3584.920731238544,27.0
4.0,5.0,94.3724364320033,3594.9489111830944,27.0
4.0,5.0,94.47810214081048,3605.010019966483,27.0
4.0,5.0,94.58296988427595,3615.1249570652762,27.0
4.0,5.0,94.6819012619896,3625.2066748541592,27.0
4.0,5.0,94.79031560511031,3635.241871892078,27.0
4.0,5.0,94.89150538622305,3645.264961981017,27.0
4.0,5.0,94.99063964635651,3655.2679803003134,27.0
4.0,5.0,95.0832672354221,3665.337019973379,27.0
4.0,5.0,95.17424327218309,3675.3931049803455,27.0
4.0,5.0,95.28836443475367,3685.438373115377,27.0
4.0,5.0,95.40700212794702,3695.5025152849885,27.0
4.0,5.0,95.50770158678235,3705.5337070737664,27.0
4.0,5.0,95.60758077505601,3715.536199646899,27.0
4.0,5.0,95.71842336131358,3725.5425336266794,27.0
4.0,5.0,95.8224990592248,3735.599995700973,27.0
4.0,5.0,95.93741942830363,3745.6165888763726,27.0
4.0,5.0,96.0595263163788,3755.66867397401,27.0
4.0,5.0,96.16150004384194,3765.743541027708,27.0
4.0,5.0,96.25785413422825,3775.80723002198,27.0
4.0,5.0,96.38603426249928,3785.836285304803,27.0
4.0,5.0,96.4969046823168,3795.91703473662,27.0
4.0,5.0,96.59003817691149,3805.928832206747,27.0
4.0,5.0,96.69323145267491,3815.96108712444,27.0
4.0,5.0,96.78887851137452,3825.9884090435858,27.0
4.0,5.0,96.91374642545932,3836.062894889546,27.0
4.0,5.0,97.01026844751378,3846.0819777638944,27.0
4.0,5.0,97.11236412265544,3856.1544421582953,27.0
4.0,5.0,97.2295761054696,3866.1917647203445,27.0
4.0,5.0,97.32195651751324,3876.259715254967,27.0
4.0,5.0,97.4211002664831,3886.2833081628664,27.0
4.0,5.0,97.51730676526304,3896.3002007014584,27.0
4.0,5.0,97.64199700597385,3906.341553307472,27.0
4.0,5.0,97.74600583358504,3916.3522101824474,27.0
4.0,5.0,97.8538647507409,3926.371867148837,27.0
4.0,5.0,97.96153218136038,3936.4115163866973,27.0
4.0,5.0,98.06003339692793,3946.4279850527173,27.0
4.0,5.0,98.16913199931662,3956.4596614465863,27.0
4.0,5.0,98.28317042157596,3966.474707052863,27.0
4.0,5.0,98.39869433911494,3976.5075367214763,27.0
4.0,5.0,98.51472734199528,3986.52636099749,27.0
4.0,5.0,98.61081302576255,3996.562500852255,27.0
4.0,5.0,98.70472808049318,4006.5802818367324,27.0
4.0,5.0,98.81670489293634,4016.6097015164655,27.0
4.0,5.0,98.92441188880629,4026.6833490536205,27.0
4.0,5.0,99.03593189088612,4036.751556686463,27.0
4.0,5.0,99.12148086246286,4046.753550797186,27.0
4.0,5.0,99.22093235846137,4056.82198823148,27.0
4.0,5.0,99.32060781113483,4066.851879174374,27.0
4.0,5.0,99.42354861225512,4076.917294142695,27.0
4.0,5.0,99.51662302290539,4086.9928345999842,27.0
4.0,5.0,99.63861477317212,4096.99834818924,27.0
4.0,5.0,99.73036073984892,4107.041518990988,27.0
4.0,5.0,99.82783867418038,4117.08453496545,27.0
4.0,5.0,99.92274352253449,4127.105876033811,27.0
4.0,5.0,100.02688586443331,4137.134921187975,27.0
4.0,5.0,100.12301979834226,4147.16743274131,27.0
4.0,5.0,100.23622807813393,4157.188670370011,27.0
4.0,5.0,100.35486995596116,4167.252619994412,27.0
4.0,5.0,100.46588579156409,4177.265610596323,27.0
4.0,5.0,100.55913739818907,4187.333547608309,27.0
4.0,5.0,100.6678170962451,4197.3875338373255,27.0
4.0,5.0,100.77472176583099,4207.4132321850575,27.0
4.0,5.0,100.8827926647015,4217.441774685408,27.0
4.0,5.0,100.9714781523061,4227.507263796474,27.0
4.0,5.0,101.08156988475062,4237.576037751391,27.0
4.0,5.0,101.19499572127008,4247.576133972247,27.0
4.0,5.0,101.28879425145489,4257.642145240822,27.0
4.0,5.0,101.38539638572927,4267.716057693097,27.0
4.0,5.0,101.47420357536099,4277.718805801551,27.0
4.0,5.0,101.57940411660465,4287.722585576534,27.0
4.0,5.0,101.68256149346662,4297.774107524599,27.0
4.0,5.0,101.77016553443046,4307.815042649311,27.0
4.0,5.0,101.86004427429397,4317.889552919497,27.0
4.0,5.0,101.95919298051749,4327.97117385101,27.0
4.0,5.0,102.06672412972534,4338.005138217598,27.0
4.0,5.0,102.16939846443638,4348.026425112773,27.0
4.0,5.0,102.25283940874941,4358.067617506678,27.0
4.0,5.0,102.35463203546037,4368.147263376852,27.0
4.0,5.0,102.45362155164005,4378.196074033199,27.0
4.0,5.0,102.56438746689409,4388.222494908362,27.0
4.0,5.0,102.66010243768142,4398.261873343319,27.0
4.0,5.0,102.76262368602681,4408.309365761576,27.0
4.0,5.0,102.84627085762563,4418.329283073803,27.0
4.0,5.0,102.96080677953161,4428.372654128576,27.0
4.0,5.0,103.05272256809785,4438.3986799502,27.0
4.0,5.0,103.14362794677734,4448.490376148962,27.0
4.0,5.0,103.21827972854481,4458.556277330514,27.0
4.0,5.0,103.31275162579618,4468.590537779616,27.0
4.0,5.0,103.40392235753914,4478.657564035837,27.0
4.0,5.0,103.50370433490832,4488.674165410457,27.0
4.0,5.0,103.59494417420557,4498.697896971697,27.0
4.0,5.0,103.69371375370064,4508.766234423787,27.0
4.0,5.0,103.77855272947988,4518.790246136949,27.0
4.0,5.0,103.86745251494449,4528.805541116144,27.0
4.0,5.0,103.94803902819697,4538.8304549532195,27.0
4.0,5.0,104.04008693370591,4548.863889602467,27.0
4.0,5.0,104.13137336014856,4558.918419119215,27.0
4.0,5.0,104.21439093039608,4568.991758252922,27.0
4.0,5.0,104.29753627432916,4579.073361329832,27.0
4.0,5.0,104.38491096545344,4589.107293763338,27.0
4.0,5.0,104.46383263533762,4599.15270349874,27.0
4.0,5.0,104.54538589593474,4609.198131504587,27.0
4.0,5.0,104.62690046753427,4619.235968963422,27.0
4.0,5.0,104.70993401602804,4629.288475277764,27.0
4.0,5.0,104.78777616927702,4639.362998847218,27.0
4.0,5.0,104.88207165712464,4649.367566597683,27.0
4.0,5.0,104.96068445886254,4659.392756507397,27.0
4.0,5.0,105.04124952102556,4669.418624449404,27.0
4.0,5.0,105.13355733152326,4679.447832542081,27.0
4.0,5.0,105.21361081090689,4689.52295159153,27.0
4.0,5.0,105.28987934836547,4699.601298648883,27.0
4.0,5.0,105.37892850123639,4709.602185366238,27.0
4.0,5.0,105.4609023935917,4719.643159079708,27.0
4.0,5.0,105.53244633363983,4729.6828715566435,27.0
4.0,5.0,105.61965030060348,4739.736421225663,27.0
4.0,5.0,105.6963985927322,4749.766504647654,27.0
4.0,5.0,105.7806957297519,4759.830409244421,27.0
4.0,5.0,105.86016248924675,4769.852158207618,27.0
4.0,5.0,105.94510647118825,4779.903656743998,27.0
4.0,5.0,106.03144406570699,4789.919293495848,27.0
4.0,5.0,106.12247178507754,4799.972342855926,27.0
4.0,5.0,106.21479266980897,4809.992866053117,27.0
4.0,5.0,106.28833724363884,4820.032829946548,27.0
4.0,5.0,106.37410634629892,4830.081441687372,27.0
4.0,5.0,106.4654608542555,4840.165135220129,27.0
4.0,5.0,106.54566372059787,4850.179819604953,27.0
4.0,5.0,106.63921256562587,4860.230825163718,27.0
4.0,5.0,106.73668758382755,4870.301493833955,27.0
4.0,5.0,106.8171028523993,4880.312257039571,27.0
4.0,5.0,106.90591278351192,4890.323325078224,27.0
4.0,5.0,107.00083027546805,4900.350098141471,27.0
4.0,5.0,107.0876450989163,4910.407190551288,27.0
4.0,5.0,107.19026634824087,4920.40755749204,27.0
4.0,5.0,107.27183060118358,4930.459148096451,27.0
4.0,5.0,107.35189393432302,4940.527637125099,27.0
4.0,5.0,107.43897620572943,4950.5828381400015,27.0
4.0,5.0,107.52926645529861,4960.643233432635,27.0
4.0,5.0,107.63910946162744,4970.715586836116,27.0
4.0,5.0,107.72212357146971,4980.78472393114,27.0
4.0,5.0,107.80746049094189,4990.817828182718,27.0
4.0,5.0,107.89009681842012,5000.884020423631,27.0
4.0,5.0,107.98870168218377,5010.923230325288,27.0
4.0,5.0,108.08672711342219,5020.952499063937,27.0
4.0,5.0,108.17858646478304,5030.993780827477,27.0
4.0,5.0,108.28319895363873,5041.071330694093,27.0
4.0,5.0,108.37728958212173,5051.135508167074,27.0
4.0,5.0,108.47645225568107,5061.151795824287,27.0
4.0,5.0,108.56903499832853,5071.200897083469,27.0
4.0,5.0,108.66670553856048,5081.232932698237,27.0
4.0,5.0,108.7604404473022,5091.257481721203,27.0
4.0,5.0,108.86888654237391,5101.281277616273,27.0
4.0,5.0,108.96754582276787,5111.317407880559,27.0
4.0,5.0,109.05132466835754,5121.369034612228,27.0
4.0,5.0,109.1533970723566,5131.399925657511,27.0
4.0,5.0,109.25262047419216,5141.459653210533,27.0
4.0,5.0,109.36164183561107,5151.4939061810555,27.0
4.0,5.0,109.45566355088792,5161.510172962405,27.0
4.0,5.0,109.55624446854391,5171.534654976015,27.0
4.0,5.0,109.6654801084166,5181.6075654617,27.0
4.0,5.0,109.76260164622218,5191.6250162360975,27.0
4.0,5.0,109.86908979353335,5201.67750365951,27.0
4.0,5.0,109.96089500218622,5211.720383975269,27.0
4.0,5.0,110.0556735222868,5221.8140178529,27.0
4.0,5.0,110.1513553803889,5231.906312682338,27.0
4.0,5.0,110.23646170087208,5241.950250004357,27.0
4.0,5.0,110.33116213694444,5252.027161805412,27.0
4.0,5.0,110.4314877713966,5262.085155529556,27.0
4.0,5.0,110.52956277019551,5272.109640204911,27.0
4.0,5.0,110.63253947871448,5282.184856943505,27.0
4.0,5.0,110.72585492244559,5292.259268589848,27.0
4.0,5.0,110.82560051060915,5302.350137960177,27.0
4.0,5.0,110.91034515078897,5312.358651390425,27.0
4.0,5.0,111.00595095230881,5322.363483403205,27.0
4.0,5.0,111.10296497502814,5332.4009137949515,27.0
4.0,5.0,111.1973636571524,5342.400953088749,27.0
4.0,5.0,111.29399162822003,5352.4750439528725,27.0
4.0,5.0,111.3996525425019,5362.488883793987,27.0
4.0,5.0,111.49781299237787,5372.538173105485,27.0
4.0,5.0,111.59415542438686,5382.589344868048,27.0
4.0,5.0,111.68421193382717,5392.628767353036,27.0
4.0,5.0,111.7774072544312,5402.68398985078,27.0
4.0,5.0,111.86733644209028,5412.68646384452,27.0
4.0,5.0,111.96548831926604,5422.751857485716,27.0
4.0,5.0,112.05389687199668,5432.773142702543,27.0
4.0,5.0,112.1505860937518,5442.818166965324,27.0
4.0,5.0,112.25217793440102,5452.827433009354,27.0
4.0,5.0,112.35288439503546,5462.878715227881,27.0
4.0,5.0,112.46310542938538,5472.9617190161825,27.0
4.0,5.0,112.55750161599472,5482.983834039283,27.0
4.0,5.0,112.64106316934041,5493.03654894441,27.0
4.0,5.0,112.74338124538784,5503.104329678815,27.0
4.0,5.0,112.83341682797834,5513.158808074683,27.0
4.0,5.0,112.9209289019247,5523.210100608838,27.0
