deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
2.0,5.0,95.19864170640659,3430.8625001540604,37.0
2.0,5.0,95.33978434800223,3440.863533335175,37.0
2.0,5.0,95.46146818573202,3450.874011625424,37.0
2.0,5.0,95.60517432590882,3460.8925657011737,37.0
2.0,5.0,95.75040814975864,3470.9851092845615,37.0
2.0,5.0,95.88497034513512,3481.0047310880873,37.0
2.0,5.0,96.01762560662681,3491.0294821389366,37.0
2.0,5.0,96.14109507100518,3501.0678073378535,37.0
2.0,5.0,96.28527800353764,3511.115049363252,37.0
2.0,5.0,96.40057522258583,3521.1769246554336,37.0
2.0,5.0,96.53733666601896,3531.2196085195105,37.0
2.0,5.0,96.67118022774983,3541.2387771235685,37.0
2.0,5.0,96.80241488433015,3551.289922208961,37.0
2.0,5.0,96.94618219666646,3561.354462613291,37.0
2.0,5.0,97.1063488539398,3571.3843261140505,37.0
2.0,5.0,97.24824056906348,3581.399518707301,37.0
2.0,5.0,97.36951304571896,3591.438552779166,37.0
2.0,5.0,97.50712931261745,3601.4448578638217,37.0
2.0,5.0,97.64715127972657,3611.449886597118,37.0
2.0,5.0,97.79350153907113,3621.4842528823906,37.0
2.0,5.0,97.94058979272542,3631.535103086234,37.0
2.0,5.0,98.06202178577382,3641.615740938848,37.0
2.0,5.0,98.19215255607516,3651.667717546149,37.0
2.0,5.0,98.33438572632964,3661.69564428957,37.0
2.0,5.0,98.47492823005695,3671.7534864245945,37.0
2.0,5.0,98.60316291694765,3681.798813572082,37.0
2.0,5.0,98.74135366377035,3691.812253917502,37.0
2.0,5.0,98.8748085002885,3701.82373774003,37.0
2.0,5.0,98.98947204233079,3711.8332063688986,37.0
2.0,5.0,99.14104091921953,3721.8533194412744,37.0
2.0,5.0,99.28601291261776,3731.9041977443867,37.0
2.0,5.0,99.43687332929902,3741.9567223371187,37.0
2.0,5.0,99.58045586312271,3751.9847611069854,37.0
2.0,5.0,99.740517422039,3762.00480350083,37.0
2.0,5.0,99.89548849510587,3772.0427662369843,37.0
2.0,5.0,100.05853095265148,3782.088499554618,37.0
2.0,5.0,100.23442390316526,3792.1273164514705,37.0
2.0,5.0,100.38470730729472,3802.1543183629083,37.0
2.0,5.0,100.52751204237805,3812.1692259924516,37.0
2.0,5.0,100.67322249302447,3822.189272958544,37.0
2.0,5.0,100.82959174708694,3832.293226167792,37.0
2.0,5.0,100.94732572932894,3842.318680072376,37.0
2.0,5.0,101.10434540945646,3852.3435154617937,37.0
2.0,5.0,101.24906002737634,3862.3475201070164,37.0
2.0,5.0,101.42699064182858,3872.3979374892674,37.0
2.0,5.0,101.57700532148722,3882.4247333957073,37.0
2.0,5.0,101.75222700712025,3892.4274095033497,37.0
2.0,5.0,101.90209486371228,3902.4313834460877,37.0
2.0,5.0,102.05505813377579,3912.4549322483763,37.0
2.0,5.0,102.22028728564923,3922.551459278223,37.0
2.0,5.0,102.3888785296799,3932.571174477086,37.0
2.0,5.0,102.55986361117931,3942.6178024212422,37.0
2.0,5.0,102.74225904391857,3952.6826433781985,37.0
2.0,5.0,102.87871166988808,3962.6925445323136,37.0
2.0,5.0,103.05563221303038,3972.744796578788,37.0
2.0,5.0,103.20737386833788,3982.780786560146,37.0
2.0,5.0,103.36908800038012,3992.849272249528,37.0
2.0,5.0,103.53092504547202,4002.8538379669826,37.0
2.0,5.0,103.70380588282076,4012.875985120067,37.0
2.0,5.0,103.85302455324694,4022.8796833066676,37.0
2.0,5.0,104.00585171956455,4032.9011866076144,37.0
2.0,5.0,104.15557363107249,4042.9900992790185,37.0
2.0,5.0,104.34377021292386,4052.9920659169748,37.0
2.0,5.0,104.5051371700539,4063.0382981476173,37.0
2.0,5.0,104.6656085264089,4073.0619608901484,37.0
2.0,5.0,104.82905231370508,4083.158526161759,37.0
2.0,5.0,104.97003224430404,4093.231944791379,37.0
2.0,5.0,105.13607748378831,4103.250743531979,37.0
2.0,5.0,105.28780559871919,4113.300194418149,37.0
2.0,5.0,105.44724955895448,4123.331251692279,37.0
2.0,5.0,105.60695705690735,4133.382205940185,37.0
2.0,5.0,105.77497079288801,4143.422861286379,37.0
2.0,5.0,105.95513803052953,4153.468073727303,37.0
2.0,5.0,106.1198119340508,4163.483683854169,37.0
2.0,5.0,106.27797972170005,4173.531996305107,37.0
2.0,5.0,106.45669236803417,4183.566163252994,37.0
2.0,5.0,106.64008946280991,4193.582792906393,37.0
2.0,5.0,106.79255739252005,4203.635060480923,37.0
2.0,5.0,106.95360045471207,4213.66226113823,37.0
2.0,5.0,107.11351870630212,4223.729175711584,37.0
2.0,5.0,107.30100255602544,4233.797826197534,37.0
2.0,5.0,107.4855162510556,4243.814994386105,37.0
2.0,5.0,107.65874685022263,4253.824250931007,37.0
2.0,5.0,107.82494317878907,4263.840029955612,37.0
2.0,5.0,108.00997405138222,4273.888746903458,37.0
2.0,5.0,108.1973977331732,4283.8964956379095,37.0
2.0,5.0,108.39466697195672,4293.983152167513,37.0
2.0,5.0,108.56136830515891,4304.029358939893,37.0
2.0,5.0,108.71746919925529,4314.0712693236155,37.0
2.0,5.0,108.88280259048516,4324.111045994903,37.0
2.0,5.0,109.06021410809288,4334.1459704213785,37.0
2.0,5.0,109.21541281264855,4344.160800070149,37.0
2.0,5.0,109.40659636485208,4354.177762941427,37.0
2.0,5.0,109.58906897472718,4364.20842542923,37.0
2.0,5.0,109.77869746781015,4374.231274946925,37.0
2.0,5.0,109.95337866343155,4384.256755032609,37.0
2.0,5.0,110.1205839139456,4394.274611128169,37.0
2.0,5.0,110.27352973131627,4404.281794107999,37.0
2.0,5.0,110.48180027297134,4414.308007359703,37.0
2.0,5.0,110.67750728633317,4424.362403370871,37.0
2.0,5.0,110.88176974613386,4434.385235490134,37.0
2.0,5.0,111.07143364252045,4444.441955085263,37.0
2.0,5.0,111.24525302684685,4454.519325477842,37.0
2.0,5.0,111.41789345446426,4464.550646686772,37.0
2.0,5.0,111.58848932020065,4474.555622378379,37.0
2.0,5.0,111.78447451092715,4484.587977928839,37.0
2.0,5.0,111.95867136768064,4494.6194580155925,37.0
2.0,5.0,112.13726723658844,4504.652637677005,37.0
2.0,5.0,112.33213434114747,4514.715768986736,37.0
2.0,5.0,112.53962657166495,4524.71988055423,37.0
2.0,5.0,112.74348033180615,4534.723488105314,37.0
2.0,5.0,112.95395810601681,4544.789532620013,37.0
2.0,5.0,113.12420746189105,4554.79571601648,37.0
2.0,5.0,113.28537946136817,4564.871935366286,37.0
2.0,5.0,113.4916851085606,4574.892119738375,37.0
2.0,5.0,113.68147955121184,4584.946706447379,37.0
2.0,5.0,113.85663711637373,4595.003896296886,37.0
2.0,5.0,114.02726270314258,4605.073791040538,37.0
2.0,5.0,114.19065793425658,4615.157870585838,37.0
2.0,5.0,114.38307854563648,4625.190739753127,37.0
2.0,5.0,114.59486075336262,4635.203758125494,37.0
2.0,5.0,114.79763757858834,4645.213755039932,37.0
2.0,5.0,114.9868339028513,4655.24076368794,37.0
2.0,5.0,115.16793840520396,4665.269171608232,37.0
2.0,5.0,115.35302647211581,4675.277198688677,37.0
2.0,5.0,115.55850111458172,4685.314920282975,37.0
2.0,5.0,115.75181923383192,4695.360519311888,37.0
2.0,5.0,115.9248616165891,4705.443828738634,37.0
2.0,5.0,116.12052631128607,4715.449295482973,37.0
2.0,5.0,116.31589588405711,4725.499153785242,37.0
2.0,5.0,116.52280110668389,4735.528199268663,37.0
2.0,5.0,116.68853321918013,4745.549570720522,37.0
2.0,5.0,116.88293886038133,4755.590677256357,37.0
2.0,5.0,117.09526881693253,4765.682059927684,37.0
2.0,5.0,117.30465912767579,4775.709953547877,37.0
2.0,5.0,117.50216107428895,4785.768548467963,37.0
2.0,5.0,117.67281951561493,4795.7717607435125,37.0
2.0,5.0,117.89468950918989,4805.80583534528,37.0
2.0,5.0,118.08116140521355,4815.896851549957,37.0
2.0,5.0,118.2855825087323,4825.977017924452,37.0
2.0,5.0,118.51284996707781,4836.00420238249,37.0
2.0,5.0,118.71275591476694,4846.046535171036,37.0
2.0,5.0,118.91955520215743,4856.130876428672,37.0
2.0,5.0,119.11077926266425,4866.164486574134,37.0
2.0,5.0,119.31629279009987,4876.172097360428,37.0
2.0,5.0,119.53204284820269,4886.230589497646,37.0
2.0,5.0,119.74316813601952,4896.258342879726,37.0
2.0,5.0,119.94708203591922,4906.311156654881,37.0
2.0,5.0,120.17819503725582,4916.396504748661,37.0
2.0,5.0,120.37111246327791,4926.420142582146,37.0
2.0,5.0,120.55225157552775,4936.451653573482,37.0
2.0,5.0,120.75497945522196,4946.455639445643,37.0
2.0,5.0,120.97047382511185,4956.47697561293,37.0
2.0,5.0,121.18715905174226,4966.489614666787,37.0
2.0,5.0,121.41060948082217,4976.522476841808,37.0
2.0,5.0,121.60826683791137,4986.561639736736,37.0
2.0,5.0,121.83246715111065,4996.6625545567185,37.0
2.0,5.0,122.04927758729853,5006.682532292902,37.0
2.0,5.0,122.24122876749857,5016.70331598508,37.0
2.0,5.0,122.45102021653065,5026.781681406536,37.0
2.0,5.0,122.66489666214534,5036.842319917458,37.0
2.0,5.0,122.86684109942988,5046.884470517316,37.0
2.0,5.0,123.06313450749522,5056.887625875848,37.0
2.0,5.0,123.25798222946376,5066.940105926985,37.0
2.0,5.0,123.47255322217362,5076.962216423931,37.0
2.0,5.0,123.67162524417185,5086.965436721464,37.0
2.0,5.0,123.86646393280822,5097.012297568813,37.0
2.0,5.0,124.07007455551387,5107.029964884746,37.0
2.0,5.0,124.31203628715865,5117.039278380823,37.0
2.0,5.0,124.53971196365204,5127.043409895799,37.0
2.0,5.0,124.73370556370605,5137.141994801576,37.0
2.0,5.0,124.92704374264052,5147.155054553395,37.0
2.0,5.0,125.15650589182809,5157.19019172025,37.0
2.0,5.0,125.40567438664087,5167.19607879743,37.0
2.0,5.0,125.63740389491693,5177.198472692632,37.0
2.0,5.0,125.85436446164745,5187.2558068515245,37.0
2.0,5.0,126.06903275267975,5197.2723231620785,37.0
2.0,5.0,126.2583211197938,5207.3484945262235,37.0
2.0,5.0,126.46542981609541,5217.362761234308,37.0
2.0,5.0,126.6968970508497,5227.398657609538,37.0
2.0,5.0,126.95497191547362,5237.438442778785,37.0
2.0,5.0,127.1742057743922,5247.442187161941,37.0
2.0,5.0,127.40682128368344,5257.448417122155,37.0
2.0,5.0,127.6030144735729,5267.484243089575,37.0
2.0,5.0,127.89604131774834,5277.486286929817,37.0
2.0,5.0,128.12544914992162,5287.50232205097,37.0
2.0,5.0,128.37652880749386,5297.528090644365,37.0
2.0,5.0,128.61247633610142,5307.56434116497,37.0
2.0,5.0,128.84711914324586,5317.614041732771,37.0
2.0,5.0,129.07951212984358,5327.647717893694,37.0
2.0,5.0,129.3326336626884,5337.676723953705,37.0
2.0,5.0,129.57146209172018,5347.6940659210395,37.0
2.0,5.0,129.8350506345492,5357.727241212416,37.0
2.0,5.0,130.07556341990136,5367.7529991487945,37.0
2.0,5.0,130.28578786870406,5377.795654825799,37.0
2.0,5.0,130.53483424727324,5387.797115052272,37.0
2.0,5.0,130.792892980193,5397.834803436102,37.0
2.0,5.0,131.03156926247945,5407.848947993188,37.0
2.0,5.0,131.31132896728138,5417.8867303450825,37.0
2.0,5.0,131.55757627809837,5427.901485062662,37.0
2.0,5.0,131.76944826250235,5437.919881178286,37.0
2.0,5.0,132.0132713163402,5447.930879153066,37.0
2.0,5.0,132.23371909905174,5458.009288661956,37.0
2.0,5.0,132.46336287388843,5468.043741669385,37.0
2.0,5.0,132.68564588619896,5478.085307688149,37.0
2.0,5.0,132.940608915079,5488.11073603733,37.0
2.0,5.0,133.17986743729452,5498.157275693036,37.0
2.0,5.0,133.43750564910812,5508.253605655523,37.0
2.0,5.0,133.6902118534967,5518.2839801590535,37.0
2.0,5.0,133.9395616462709,5528.296204572022,37.0
2.0,5.0,134.1850075566957,5538.327610978688,37.0
2.0,5.0,134.46504438253578,5548.32782403072,37.0
2.0,5.0,134.70298759646883,5558.409535343091,37.0
2.0,5.0,134.92312214677705,5568.47738731874,37.0
2.0,5.0,135.19719571881484,5578.489536424445,37.0
2.0,5.0,135.4040691994894,5588.509651729627,37.0
2.0,5.0,135.63667478542007,5598.568430002998,37.0
2.0,5.0,135.90298636983925,5608.615806055746,37.0
2.0,5.0,136.21228950180912,5618.6337141107015,37.0
2.0,5.0,136.4547689909833,5628.644072807889,37.0
2.0,5.0,136.70310798722036,5638.660007852662,37.0
2.0,5.0,136.93797969810183,5648.689446563861,37.0
2.0,5.0,137.2106747933128,5658.77539851504,37.0
2.0,5.0,137.44630826308367,5668.78800371059,37.0
2.0,5.0,137.7257156402116,5678.848823479687,37.0
2.0,5.0,137.98667537362945,5688.849886090802,37.0
2.0,5.0,138.24096844041725,5698.931310919385,37.0
2.0,5.0,138.46999494670163,5708.978242116952,37.0
2.0,5.0,138.7456276045721,5718.97934204009,37.0
2.0,5.0,138.98008560634426,5729.0597340994655,37.0
2.0,5.0,139.25535610710105,5739.06397123741,37.0
2.0,5.0,139.51992897131936,5749.112863184173,37.0
2.0,5.0,139.79792464698903,5759.16260723717,37.0
2.0,5.0,140.10477965952944,5769.190530670525,37.0
2.0,5.0,140.41797199380224,5779.254491855928,37.0
2.0,5.0,140.66927115126677,5789.297144599636,37.0
2.0,5.0,140.91669916699408,5799.321855680484,37.0
2.0,5.0,141.19347554621322,5809.396923754487,37.0
2.0,5.0,141.4325461650878,5819.436277537799,37.0
2.0,5.0,141.69569557853302,5829.4541857587255,37.0
2.0,5.0,142.00000708283923,5839.4990830960505,37.0
2.0,5.0,142.26357512120134,5849.548188268606,37.0
2.0,5.0,142.50902050181668,5859.64158630292,37.0
2.0,5.0,142.76503991737582,5869.686251697675,37.0
2.0,5.0,143.02303188215933,5879.77662462774,37.0
2.0,5.0,143.31032479519266,5889.828806300099,37.0
2.0,5.0,143.55131210488855,5899.870795056026,37.0
2.0,5.0,143.8742338143986,5909.888181388411,37.0
2.0,5.0,144.14835168653804,5919.98462563947,37.0
2.0,5.0,144.43596400801925,5930.036060577313,37.0
2.0,5.0,144.71136247593253,5940.062033479839,37.0
2.0,5.0,144.98566565981181,5950.121965599419,37.0
2.0,5.0,145.23239119117096,5960.244877525106,37.0
2.0,5.0,145.54950263516992,5970.353509968977,37.0
2.0,5.0,145.86435532872875,5980.402139742415,37.0
2.0,5.0,146.17562210680163,5990.440559377802,37.0
2.0,5.0,146.52773461947064,5999.958217075599,37.0
2.0,5.0,32.79702380226584,10.03805445825961,38.0
2.0,5.0,34.726220397775684,20.080844231302052,38.0
2.0,5.0,36.220029580665596,30.09342522708675,38.0
2.0,5.0,37.38682014134006,40.10737204352833,38.0
2.0,5.0,38.296317974282246,50.11511223304557,38.0
2.0,5.0,38.93341602145387,60.12843771802674,38.0
2.0,5.0,39.6205005091752,70.13616393000068,38.0
2.0,5.0,40.256604638450554,80.14719145395607,38.0
2.0,5.0,40.82827709123635,90.15836784522335,38.0
2.0,5.0,41.298639759622944,100.15885430823452,38.0
2.0,5.0,41.82313068549536,110.17244510565115,38.0
2.0,5.0,42.31955976806147,120.18148071553918,38.0
2.0,5.0,42.77863659070774,130.23135523679179,38.0
2.0,5.0,43.21212614128229,140.27754265917926,38.0
2.0,5.0,43.541514954918625,150.27865928441148,38.0
2.0,5.0,43.8567712499453,160.30773387991246,38.0
2.0,5.0,44.20551096778569,170.30974953444434,38.0
2.0,5.0,44.580074567000004,180.34839268004322,38.0
2.0,5.0,44.987275790316055,190.36806579841803,38.0
2.0,5.0,45.32971150047434,200.39244677355023,38.0
2.0,5.0,45.624679427664454,210.42557682670045,38.0
2.0,5.0,45.919194190909046,220.45620546596962,38.0
2.0,5.0,46.23164405608104,230.49639667246842,38.0
2.0,5.0,46.5189529774589,240.50476073866665,38.0
2.0,5.0,46.855947042873225,250.53876306420267,38.0
2.0,5.0,47.17902104844083,260.575588478786,38.0
2.0,5.0,47.51760503828994,270.6553371361408,38.0
2.0,5.0,47.803556777694325,280.7285016472607,38.0
2.0,5.0,48.07739931192638,290.7382107241822,38.0
2.0,5.0,48.3496255878587,300.75069178534386,38.0
2.0,5.0,48.68997302749303,310.83239533664965,38.0
2.0,5.0,48.96354682296534,320.8631840423969,38.0
2.0,5.0,49.245366913894294,330.89409282027503,38.0
2.0,5.0,49.5209569141189,340.9373349935678,38.0
2.0,5.0,49.77569929820925,350.9775820060802,38.0
2.0,5.0,50.037778645291866,360.99330563027945,38.0
2.0,5.0,50.287118845736714,371.06356541371537,38.0
2.0,5.0,50.519320344712234,381.07351240247095,38.0
2.0,5.0,50.77212078437517,391.11239070511743,38.0
2.0,5.0,51.00551298797529,401.1302352823292,38.0
2.0,5.0,51.254551743450705,411.1693845812233,38.0
2.0,5.0,51.481085513542126,421.1910732469586,38.0
2.0,5.0,51.71529886214139,431.19293388510107,38.0
2.0,5.0,51.92163182739895,441.22110829224977,38.0
2.0,5.0,52.13197575664404,451.27444165364756,38.0
2.0,5.0,52.357713060462196,461.2897259439761,38.0
2.0,5.0,52.576162396378,471.31925047946265,38.0
2.0,5.0,52.80316245227017,481.33191629189025,38.0
2.0,5.0,53.01774068267798,491.3639466258727,38.0
2.0,5.0,53.25614249864323,501.3825652609098,38.0
2.0,5.0,53.4872222551523,511.40799389556,38.0
2.0,5.0,53.705771551361956,521.4157104133958,38.0
2.0,5.0,53.960782228589686,531.4374011552246,38.0
2.0,5.0,54.200392422302315,541.4740190486762,38.0
2.0,5.0,54.408265445095616,551.4775251872302,38.0
2.0,5.0,54.61064590143382,561.4866616778713,38.0
2.0,5.0,54.83640315533139,571.5059475971735,38.0
2.0,5.0,55.04234025228639,581.5488839149572,38.0
2.0,5.0,55.26494232903254,591.6004497326677,38.0
2.0,5.0,55.456497895141354,601.639734672571,38.0
2.0,5.0,55.649616980512974,611.6429918165484,38.0
2.0,5.0,55.82315624497773,621.6833807383258,38.0
2.0,5.0,56.006296816068854,631.710939668828,38.0
2.0,5.0,56.18646687465447,641.7569475302291,38.0
2.0,5.0,56.35938000883895,651.76535258354,38.0
2.0,5.0,56.550681198177735,661.7919910015704,38.0
2.0,5.0,56.74177195142974,671.816479991566,38.0
2.0,5.0,56.89891501598757,681.843068963008,38.0
2.0,5.0,57.090300811422246,691.8525278425026,38.0
2.0,5.0,57.25965622963916,701.892003023993,38.0
2.0,5.0,57.414704067240855,711.9121311755156,38.0
2.0,5.0,57.59683303882234,721.9123275980428,38.0
2.0,5.0,57.75846246057823,731.9709192945044,38.0
2.0,5.0,57.923073278320686,742.0286494236576,38.0
2.0,5.0,58.10514848665733,752.068426153516,38.0
2.0,5.0,58.252859502862265,762.0998674104228,38.0
2.0,5.0,58.43430209159166,772.1552698099682,38.0
2.0,5.0,58.58943049618959,782.1941995911814,38.0
2.0,5.0,58.75480769030906,792.218902048276,38.0
2.0,5.0,58.93285006522389,802.2488514605207,38.0
2.0,5.0,59.112498030537076,812.2497137119794,38.0
2.0,5.0,59.2995988065507,822.2686706076636,38.0
2.0,5.0,59.46530641646826,832.3129862027655,38.0
2.0,5.0,59.6629404330509,842.3815949007508,38.0
2.0,5.0,59.83135366497614,852.3842926378182,38.0
2.0,5.0,60.00981104020984,862.4064710516708,38.0
2.0,5.0,60.174193678448454,872.4600028613276,38.0
2.0,5.0,60.341685879428574,882.4812310015178,38.0
2.0,5.0,60.507022897919,892.517437897184,38.0
2.0,5.0,60.678091743304385,902.5458083987655,38.0
2.0,5.0,60.86011794715952,912.5546637479868,38.0
2.0,5.0,61.022510495816945,922.6263667728444,38.0
2.0,5.0,61.178971074088686,932.647683033646,38.0
2.0,5.0,61.35026010665919,942.651505450383,38.0
2.0,5.0,61.49147796768846,952.6656833165558,38.0
2.0,5.0,61.67782704658195,962.6897555744191,38.0
2.0,5.0,61.836968101270784,972.7355842250986,38.0
2.0,5.0,62.00848448815445,982.8118415264863,38.0
2.0,5.0,62.1716270375786,992.8307842197471,38.0
2.0,5.0,62.322224167335605,1002.8650063229538,38.0
2.0,5.0,62.49071507656583,1012.9468731830093,38.0
2.0,5.0,62.66165676696922,1023.0007686193502,38.0
2.0,5.0,62.81897634061438,1033.005469028237,38.0
2.0,5.0,62.97868795304125,1043.0158102899202,38.0
2.0,5.0,63.13941628632901,1053.1018796737437,38.0
2.0,5.0,63.32518008750333,1063.1368698517488,38.0
2.0,5.0,63.502141125611544,1073.1592131073917,38.0
2.0,5.0,63.64157489326601,1083.1973037489893,38.0
2.0,5.0,63.78201797875004,1093.2204676649055,38.0
2.0,5.0,63.94269079338996,1103.2242122635241,38.0
2.0,5.0,64.09916679220618,1113.3132670206778,38.0
2.0,5.0,64.2463966581989,1123.3697590097859,38.0
2.0,5.0,64.39810012161175,1133.404816767057,38.0
2.0,5.0,64.51788011786483,1143.4524207613154,38.0
2.0,5.0,64.65313833054732,1153.480521766822,38.0
2.0,5.0,64.79648757132163,1163.5042981024815,38.0
2.0,5.0,64.9392534572841,1173.5663006502957,38.0
2.0,5.0,65.07918760846495,1183.6281287058368,38.0
2.0,5.0,65.22591115750829,1193.6534742813496,38.0
2.0,5.0,65.36985501383445,1203.6651778324742,38.0
2.0,5.0,65.52996756701435,1213.6892366085729,38.0
2.0,5.0,65.6809037178775,1223.701996724678,38.0
2.0,5.0,65.8129998426488,1233.746354981848,38.0
2.0,5.0,65.94253511464758,1243.7995693858413,38.0
2.0,5.0,66.08318326440366,1253.8104429065604,38.0
2.0,5.0,66.21497617069099,1263.8133798396834,38.0
2.0,5.0,66.36000764253772,1273.871587460941,38.0
2.0,5.0,66.50735473890359,1283.909225929431,38.0
2.0,5.0,66.67378524567064,1293.9468741988394,38.0
2.0,5.0,66.82203759760809,1303.9751563161976,38.0
2.0,5.0,66.973324727714,1313.9930592464036,38.0
2.0,5.0,67.13582438449093,1324.0078410134204,38.0
2.0,5.0,67.28542270545394,1334.010316277261,38.0
2.0,5.0,67.44501694543452,1344.0107467307246,38.0
2.0,5.0,67.60864696567447,1354.080343644218,38.0
2.0,5.0,67.77989113965168,1364.111405930979,38.0
2.0,5.0,67.95666702785712,1374.1340977326151,38.0
2.0,5.0,68.12483451761892,1384.1728157394068,38.0
2.0,5.0,68.29275468313203,1394.23118415176,38.0
2.0,5.0,68.46591712901656,1404.2526330118205,38.0
2.0,5.0,68.63629523025844,1414.2798481009108,38.0
2.0,5.0,68.78357630865922,1424.3043391202195,38.0
2.0,5.0,68.94002018276291,1434.3183112691863,38.0
2.0,5.0,69.09089455223815,1444.3582942664782,38.0
2.0,5.0,69.240123810118,1454.384747572264,38.0
2.0,5.0,69.41303197280716,1464.4057440337303,38.0
2.0,5.0,69.56277921838138,1474.4222819090169,38.0
2.0,5.0,69.7060786634256,1484.4612202514113,38.0
2.0,5.0,69.88943564836788,1494.48235715292,38.0
2.0,5.0,70.03326155097191,1504.5063264475718,38.0
2.0,5.0,70.19823533868875,1514.510431173574,38.0
2.0,5.0,70.35660111844251,1524.538473283149,38.0
2.0,5.0,70.51438061182454,1534.5475721028913,38.0
2.0,5.0,70.65420601060592,1544.5801069596534,38.0
2.0,5.0,70.797671907209,1554.6016127218752,38.0
2.0,5.0,70.95226315884427,1564.60352760164,38.0
2.0,5.0,71.09040445980796,1574.6286069487899,38.0
2.0,5.0,71.23601192692509,1584.6432762967963,38.0
2.0,5.0,71.37627317113476,1594.6497551787031,38.0
2.0,5.0,71.53546245209887,1604.6770466186083,38.0
2.0,5.0,71.69640270243731,1614.7629083190452,38.0
2.0,5.0,71.86244823584659,1624.8074192279205,38.0
2.0,5.0,71.99818140076589,1634.8495013811705,38.0
2.0,5.0,72.14686115787123,1644.8571261601135,38.0
2.0,5.0,72.29872624148696,1654.872432016048,38.0
2.0,5.0,72.45351064616952,1664.877024042975,38.0
2.0,5.0,72.57554112114435,1674.8925812710736,38.0
2.0,5.0,72.71463360555347,1684.896875304057,38.0
2.0,5.0,72.8490758350459,1694.9077223624638,38.0
2.0,5.0,72.99359333443141,1704.9097911037309,38.0
2.0,5.0,73.11982665358813,1714.981175931753,38.0
2.0,5.0,73.26619191504733,1724.9898833434752,38.0
2.0,5.0,73.42189069204306,1735.0253961156427,38.0
2.0,5.0,73.57485613616939,1745.0379525681997,38.0
2.0,5.0,73.7152658172435,1755.0709727490505,38.0
2.0,5.0,73.86570463807787,1765.0993738604282,38.0
2.0,5.0,74.00782258788001,1775.144350919639,38.0
2.0,5.0,74.1615513713781,1785.1853970259363,38.0
2.0,5.0,74.28742181112418,1795.2164035817477,38.0
2.0,5.0,74.4333730683172,1805.2560462115305,38.0
2.0,5.0,74.55582930595257,1815.3057451363043,38.0
2.0,5.0,74.68517988328698,1825.3594962839136,38.0
2.0,5.0,74.81594472428584,1835.405890581561,38.0
2.0,5.0,74.9659287986908,1845.453982578643,38.0
2.0,5.0,75.11327074752646,1855.461229859791,38.0
2.0,5.0,75.25215415212588,1865.4834385631136,38.0
2.0,5.0,75.41579831893017,1875.4851736680785,38.0
2.0,5.0,75.55235023027961,1885.5172542141543,38.0
2.0,5.0,75.68319357818889,1895.5213185438477,38.0
2.0,5.0,75.81383903826374,1905.581450533108,38.0
2.0,5.0,75.95273077903968,1915.622990442928,38.0
2.0,5.0,76.08998456095142,1925.6481685842912,38.0
2.0,5.0,76.23647721255954,1935.6610172579954,38.0
2.0,5.0,76.38019652637348,1945.6816100726583,38.0
2.0,5.0,76.53488468919801,1955.7666451296525,38.0
2.0,5.0,76.65523097962581,1965.8095822024084,38.0
2.0,5.0,76.81314326702994,1975.835022847555,38.0
2.0,5.0,76.9724909393339,1985.890054520997,38.0
2.0,5.0,77.10082591007242,1995.8971296755278,38.0
2.0,5.0,77.25270875461838,2005.94464264247,38.0
2.0,5.0,77.40916124851474,2015.9496111165095,38.0
2.0,5.0,77.54720797469248,2025.9638583905635,38.0
2.0,5.0,77.69571214732474,2035.9835462944895,38.0
2.0,5.0,77.84207894671454,2046.0195500555035,38.0
2.0,5.0,77.97598300089032,2056.0251493907076,38.0
2.0,5.0,78.13172259042668,2066.10379932482,38.0
2.0,5.0,78.28372541946793,2076.1309430459437,38.0
2.0,5.0,78.43521453778757,2086.167963109021,38.0
2.0,5.0,78.59543982707744,2096.2223882530925,38.0
2.0,5.0,78.73290254151536,2106.3022434436853,38.0
2.0,5.0,78.89684146687877,2116.3308244225886,38.0
2.0,5.0,79.05386821800938,2126.3699453484405,38.0
2.0,5.0,79.19292971547267,2136.467890309993,38.0
2.0,5.0,79.35477301011274,2146.510436749931,38.0
2.0,5.0,79.50545549162784,2156.521571922245,38.0
2.0,5.0,79.64487985244953,2166.5235422449814,38.0
2.0,5.0,79.80331767561891,2176.5509968493097,38.0
2.0,5.0,79.99393103748095,2186.599187212471,38.0
2.0,5.0,80.13136874010485,2196.6034406971844,38.0
2.0,5.0,80.29553142170218,2206.622262843033,38.0
2.0,5.0,80.43157771591147,2216.6639721362158,38.0
2.0,5.0,80.57556106022179,2226.7091122486163,38.0
2.0,5.0,80.72254277994277,2236.749539244778,38.0
2.0,5.0,80.86377126836939,2246.7819808972185,38.0
2.0,5.0,80.99658993943834,2256.83340357106,38.0
2.0,5.0,81.14534376351192,2266.8442638078127,38.0
2.0,5.0,81.30375795283905,2276.8547083539174,38.0
2.0,5.0,81.44370867994931,2286.894036686009,38.0
2.0,5.0,81.60463015482658,2296.9109152455944,38.0
2.0,5.0,81.76176133133475,2306.969129892453,38.0
2.0,5.0,81.89602852890458,2317.008462758525,38.0
2.0,5.0,82.05144120077432,2327.070952619041,38.0
2.0,5.0,82.2107685615449,2337.0722889304416,38.0
2.0,5.0,82.36791474289936,2347.0901191502803,38.0
2.0,5.0,82.50318635030501,2357.109713963901,38.0
2.0,5.0,82.65931070880953,2367.151270789013,38.0
