deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
1.0,5.0,110.34777858333482,5593.576638457536,41.0
1.0,5.0,110.549998566293,5603.61668112177,41.0
1.0,5.0,110.70920195582994,5613.644280798507,41.0
1.0,5.0,110.89127686356298,5623.696463813508,41.0
1.0,5.0,111.08320546245265,5633.794534101326,41.0
1.0,5.0,111.28655195108419,5643.7984842215155,41.0
1.0,5.0,111.51962813621053,5653.868219834356,41.0
1.0,5.0,111.71102416095736,5663.875270301617,41.0
1.0,5.0,111.92632446696979,5673.945656797631,41.0
1.0,5.0,112.15527293280523,5683.995837144821,41.0
1.0,5.0,112.32841153119605,5694.002723369859,41.0
1.0,5.0,112.52918985159423,5704.0033546739905,41.0
1.0,5.0,112.72217554918385,5714.010209442213,41.0
1.0,5.0,112.91172562534733,5724.077782146763,41.0
1.0,5.0,113.08504108985433,5734.090297614934,41.0
1.0,5.0,113.30782186401962,5744.175551764024,41.0
1.0,5.0,113.51587127452991,5754.197444726546,41.0
1.0,5.0,113.74145815316216,5764.230971514323,41.0
1.0,5.0,113.95714145397751,5774.268171204773,41.0
1.0,5.0,114.18612593758819,5784.32458498958,41.0
1.0,5.0,114.45333571919068,5794.327581551738,41.0
1.0,5.0,114.65536314727338,5804.372931932811,41.0
1.0,5.0,114.86948334620517,5814.379596071916,41.0
1.0,5.0,115.10084359726416,5824.400274240788,41.0
1.0,5.0,115.32757232828659,5834.478690862242,41.0
1.0,5.0,115.53245266730632,5844.50440965048,41.0
1.0,5.0,115.76748997575193,5854.504501506626,41.0
1.0,5.0,115.9666588951808,5864.512698752134,41.0
1.0,5.0,116.2038018677834,5874.555493463654,41.0
1.0,5.0,116.41861754125405,5884.631152601848,41.0
1.0,5.0,116.64844040614592,5894.644519922773,41.0
1.0,5.0,116.92635368350874,5904.677173444294,41.0
1.0,5.0,117.17103179234492,5914.697367701405,41.0
1.0,5.0,117.37709838594594,5924.723355946136,41.0
1.0,5.0,117.60081121845354,5934.803193186951,41.0
1.0,5.0,117.80142430028549,5944.811025241839,41.0
1.0,5.0,118.0255479104056,5954.843601725487,41.0
1.0,5.0,118.25805519824175,5964.921518938437,41.0
1.0,5.0,118.499224807069,5974.943217917224,41.0
1.0,5.0,118.70724485182595,5984.969872819149,41.0
1.0,5.0,118.93491341466667,5995.0077927238235,41.0
1.0,5.0,119.07257875974493,5999.901036637083,41.0
1.0,5.0,29.253906882381337,10.023048726166548,42.0
1.0,5.0,31.363965497281868,20.030307895733614,42.0
1.0,5.0,32.682993637537884,30.08380050662093,42.0
1.0,5.0,33.71397301887125,40.14237352972906,42.0
1.0,5.0,34.726378510007066,50.161468655906106,42.0
1.0,5.0,35.42954473430402,60.1857227223089,42.0
1.0,5.0,36.0020317306313,70.23478174494505,42.0
1.0,5.0,36.611457072865115,80.24329359667925,42.0
1.0,5.0,37.165873710372416,90.30429135648495,42.0
1.0,5.0,37.69400701819793,100.32987623331678,42.0
1.0,5.0,38.14615666215146,110.35909770541979,42.0
1.0,5.0,38.61039806501394,120.40240392387588,42.0
1.0,5.0,39.0600822821652,130.41595752971844,42.0
1.0,5.0,39.42031467429772,140.41646079933727,42.0
1.0,5.0,39.78959287663347,150.4278790102331,42.0
1.0,5.0,40.136388753175154,160.43644985132642,42.0
1.0,5.0,40.495543664708364,170.49916452005067,42.0
1.0,5.0,40.79584581436565,180.56900469761777,42.0
1.0,5.0,41.14626957046644,190.6034495127135,42.0
1.0,5.0,41.415726240202154,200.6658781721089,42.0
1.0,5.0,41.67460361271973,210.69987817433864,42.0
1.0,5.0,41.9044114212094,220.75328114740745,42.0
1.0,5.0,42.13131265755254,230.79009703811064,42.0
1.0,5.0,42.33657468451725,240.84690435672312,42.0
1.0,5.0,42.58392217741915,250.8633531730423,42.0
1.0,5.0,42.82095344315749,260.9173669914689,42.0
1.0,5.0,43.014589864461655,270.94502282762807,42.0
1.0,5.0,43.224161308756656,280.97195017662733,42.0
1.0,5.0,43.437963411989024,291.01702000802635,42.0
1.0,5.0,43.66629297883773,301.0237776451353,42.0
1.0,5.0,43.918627308181556,311.08165356874173,42.0
1.0,5.0,44.15787717754458,321.1026667697799,42.0
1.0,5.0,44.3916858544564,331.16451712067914,42.0
1.0,5.0,44.600454017414435,341.2128551877746,42.0
1.0,5.0,44.81776644558204,351.2175381819348,42.0
1.0,5.0,45.010608422506245,361.28274749848543,42.0
1.0,5.0,45.242954299348945,371.3448747361436,42.0
1.0,5.0,45.456689531784264,381.3831616820127,42.0
1.0,5.0,45.644187606549316,391.41173573803934,42.0
1.0,5.0,45.81702074349211,401.49241101820206,42.0
1.0,5.0,46.0100670441423,411.51545827678984,42.0
1.0,5.0,46.161015338828,421.554886557257,42.0
1.0,5.0,46.36312801002043,431.5923836204768,42.0
1.0,5.0,46.531615062073854,441.59719509919603,42.0
1.0,5.0,46.705155528206134,451.633633482483,42.0
1.0,5.0,46.873627893138604,461.6842410782418,42.0
1.0,5.0,47.08990645588419,471.7616153037663,42.0
1.0,5.0,47.262141914051256,481.766606463517,42.0
1.0,5.0,47.403566397802265,491.79206944251223,42.0
1.0,5.0,47.588280022070975,501.8350840886048,42.0
1.0,5.0,47.74710077086504,511.84457672678144,42.0
1.0,5.0,47.91448104700738,521.866390150495,42.0
1.0,5.0,48.088008160447636,531.909619020919,42.0
1.0,5.0,48.24242798070971,541.9182545884851,42.0
1.0,5.0,48.37366345609089,551.9692305782099,42.0
1.0,5.0,48.546386202395524,561.9722970953416,42.0
1.0,5.0,48.71382235163664,572.0022876931623,42.0
1.0,5.0,48.86118724838465,582.0323697674048,42.0
1.0,5.0,49.07150759422159,592.1055765456113,42.0
1.0,5.0,49.2271286809968,602.1201166673965,42.0
1.0,5.0,49.383825708414705,612.1662524094636,42.0
1.0,5.0,49.54041233182431,622.1993814765946,42.0
1.0,5.0,49.68337417678656,632.2009052206027,42.0
1.0,5.0,49.84018561153079,642.2235206161608,42.0
1.0,5.0,49.98612646595672,652.2560088789503,42.0
1.0,5.0,50.133629371415246,662.2856951895559,42.0
1.0,5.0,50.26085055126092,672.3179228383012,42.0
1.0,5.0,50.427479592421136,682.3231970648887,42.0
1.0,5.0,50.58375602964676,692.3859021369476,42.0
1.0,5.0,50.710684861760235,702.4476452236806,42.0
1.0,5.0,50.870130367220256,712.4922587561409,42.0
1.0,5.0,51.02898710436868,722.5549707799468,42.0
1.0,5.0,51.15626086632221,732.5869628152545,42.0
1.0,5.0,51.30258653210743,742.6656090702039,42.0
1.0,5.0,51.46250107901986,752.7273812298366,42.0
1.0,5.0,51.613854925928806,762.7857418234191,42.0
1.0,5.0,51.75269174470281,772.799735113569,42.0
1.0,5.0,51.933498049556555,782.8123751423307,42.0
1.0,5.0,52.077367945567715,792.8815215813643,42.0
1.0,5.0,52.21225149445182,802.8999949653625,42.0
1.0,5.0,52.34332928678589,812.9365321064884,42.0
1.0,5.0,52.484663208462855,822.997606852849,42.0
1.0,5.0,52.6244320952725,833.0800778531839,42.0
1.0,5.0,52.76868201827644,843.1138287315691,42.0
1.0,5.0,52.91631156695788,853.1260960097803,42.0
1.0,5.0,53.042364630087,863.1374627578034,42.0
1.0,5.0,53.19000738791884,873.1925171467991,42.0
1.0,5.0,53.355118601617235,883.2286771585616,42.0
1.0,5.0,53.4718733267622,893.2431051752427,42.0
1.0,5.0,53.61056892217135,903.3105953328053,42.0
1.0,5.0,53.747707335023755,913.3210299435428,42.0
1.0,5.0,53.87974760298043,923.3626455918641,42.0
1.0,5.0,54.01493373329971,933.4380976332881,42.0
1.0,5.0,54.11771699028227,943.4889153130867,42.0
1.0,5.0,54.24481984878082,953.5141832706674,42.0
1.0,5.0,54.363269943221184,963.5167197000548,42.0
1.0,5.0,54.501077269161875,973.5690430947288,42.0
1.0,5.0,54.623360462648634,983.6492963763509,42.0
1.0,5.0,54.75773779678672,993.7079795885776,42.0
1.0,5.0,54.88591832890376,1003.7275968118643,42.0
1.0,5.0,55.00673014610273,1013.7662822375964,42.0
1.0,5.0,55.145001923759466,1023.7953673977424,42.0
1.0,5.0,55.2869510389575,1033.8069521597643,42.0
1.0,5.0,55.406633040148535,1043.8798941781904,42.0
1.0,5.0,55.52576730668764,1053.9531324967984,42.0
1.0,5.0,55.65907792732886,1063.983047758816,42.0
1.0,5.0,55.82253555071757,1074.0538730041687,42.0
1.0,5.0,55.94945857879038,1084.113089278321,42.0
1.0,5.0,56.07713198786723,1094.1730538509,42.0
1.0,5.0,56.212291745956335,1104.1781274906746,42.0
1.0,5.0,56.32244796552064,1114.2492409741417,42.0
1.0,5.0,56.45063099803303,1124.2589308741065,42.0
1.0,5.0,56.5877634626427,1134.3299982042126,42.0
1.0,5.0,56.734281229305005,1144.3576751152953,42.0
1.0,5.0,56.86530065994804,1154.4399139869256,42.0
1.0,5.0,57.01519112645976,1164.5021648035238,42.0
1.0,5.0,57.152921884185346,1174.5326553083498,42.0
1.0,5.0,57.27899389791977,1184.583510919906,42.0
1.0,5.0,57.42484199959018,1194.6211334572952,42.0
1.0,5.0,57.569724232267724,1204.6873060495768,42.0
1.0,5.0,57.67285543190212,1214.6978629790258,42.0
1.0,5.0,57.80357004321061,1224.741516955895,42.0
1.0,5.0,57.92122724331439,1234.7750007271084,42.0
1.0,5.0,58.047864014040776,1244.78333935934,42.0
1.0,5.0,58.182469609789564,1254.7840688934075,42.0
1.0,5.0,58.28441611075914,1264.826746668895,42.0
1.0,5.0,58.39678650598099,1274.887137515743,42.0
1.0,5.0,58.51388628713544,1284.904213633345,42.0
1.0,5.0,58.66296693459064,1294.961815742778,42.0
1.0,5.0,58.79105996314729,1305.0242150320232,42.0
1.0,5.0,58.900795809944455,1315.060565809883,42.0
1.0,5.0,59.03296867652329,1325.1161189772565,42.0
1.0,5.0,59.14563962347514,1335.1297217900158,42.0
1.0,5.0,59.26387469166978,1345.1298628209859,42.0
1.0,5.0,59.38818649294912,1355.192925283401,42.0
1.0,5.0,59.52143577731423,1365.2508553199282,42.0
1.0,5.0,59.64549701310733,1375.3205882373352,42.0
1.0,5.0,59.78621740695865,1385.3824647827885,42.0
1.0,5.0,59.92164487834895,1395.415590952136,42.0
1.0,5.0,60.0436333072282,1405.4704825735964,42.0
1.0,5.0,60.15024236577196,1415.5442216409624,42.0
1.0,5.0,60.277421084856066,1425.5913728205292,42.0
1.0,5.0,60.39995428539254,1435.6172440410328,42.0
1.0,5.0,60.524009134894534,1445.691865097161,42.0
1.0,5.0,60.63772992309541,1455.697590101657,42.0
1.0,5.0,60.76216487092053,1465.7096103977237,42.0
1.0,5.0,60.878488084548415,1475.7173803174871,42.0
1.0,5.0,60.98392090836126,1485.809050691096,42.0
1.0,5.0,61.09845105477681,1495.847436069916,42.0
1.0,5.0,61.20189583369428,1505.8979019432857,42.0
1.0,5.0,61.321127527701336,1515.9316251559605,42.0
1.0,5.0,61.45468960423,1525.983097298667,42.0
1.0,5.0,61.5896621776678,1536.0496968501234,42.0
1.0,5.0,61.72310470211857,1546.0513983951257,42.0
1.0,5.0,61.83234618358252,1556.0718401408917,42.0
1.0,5.0,61.94998943558359,1566.1374330614387,42.0
1.0,5.0,62.084133513347794,1576.138835280548,42.0
1.0,5.0,62.21602970827608,1586.215890766507,42.0
1.0,5.0,62.330202287527165,1596.258651878054,42.0
1.0,5.0,62.44032040232106,1606.2901217057183,42.0
1.0,5.0,62.556072390743346,1616.3202346259063,42.0
1.0,5.0,62.656481277013775,1626.3603690918194,42.0
1.0,5.0,62.77611740353425,1636.4001686828872,42.0
1.0,5.0,62.90162224068777,1646.4567850411665,42.0
1.0,5.0,63.01494513874083,1656.491079976714,42.0
1.0,5.0,63.136577887293676,1666.543890828068,42.0
1.0,5.0,63.24613541881929,1676.5988403465315,42.0
1.0,5.0,63.36612577283711,1686.660164756917,42.0
1.0,5.0,63.48060038847379,1696.714408110538,42.0
1.0,5.0,63.58668589179525,1706.791731544693,42.0
1.0,5.0,63.69987838997233,1716.8414894915402,42.0
1.0,5.0,63.818736856407284,1726.8750585601317,42.0
1.0,5.0,63.929734991773365,1736.9376886492603,42.0
1.0,5.0,64.04165528525972,1746.9864523344083,42.0
1.0,5.0,64.1375540305384,1756.9923840454167,42.0
1.0,5.0,64.2561800283146,1767.0288037852674,42.0
1.0,5.0,64.36031027900427,1777.0625829271246,42.0
1.0,5.0,64.4681173389009,1787.074997760025,42.0
1.0,5.0,64.60547356378824,1797.0758178740302,42.0
1.0,5.0,64.72448314038557,1807.1379476797326,42.0
1.0,5.0,64.85110342349876,1817.1485495620634,42.0
1.0,5.0,64.96053570342163,1827.213194386224,42.0
1.0,5.0,65.0854363119396,1837.2322947893126,42.0
1.0,5.0,65.20414526259864,1847.28177367703,42.0
1.0,5.0,65.30095860584264,1857.2915278893527,42.0
1.0,5.0,65.42229887333868,1867.3349855191034,42.0
1.0,5.0,65.55872678723416,1877.3566323617229,42.0
1.0,5.0,65.67117471891581,1887.4168763653283,42.0
1.0,5.0,65.8018420349237,1897.4266685849366,42.0
1.0,5.0,65.9229686448015,1907.4502224106914,42.0
1.0,5.0,66.04316782166205,1917.4863961902624,42.0
1.0,5.0,66.1753216209996,1927.5350093952572,42.0
1.0,5.0,66.29713111021562,1937.5425200269735,42.0
1.0,5.0,66.40435950901217,1947.5442045352313,42.0
1.0,5.0,66.51369127326876,1957.5722478544083,42.0
1.0,5.0,66.64871298355357,1967.609722819546,42.0
1.0,5.0,66.77492889064307,1977.616767885664,42.0
1.0,5.0,66.87263833969212,1987.686450893466,42.0
1.0,5.0,66.99496432452473,1997.7138975508303,42.0
1.0,5.0,67.10592598342785,2007.7621211112996,42.0
1.0,5.0,67.22904548373593,2017.7707624928628,42.0
1.0,5.0,67.36544644725488,2027.8120742662832,42.0
1.0,5.0,67.49456388207702,2037.824480552296,42.0
1.0,5.0,67.61914157520185,2047.887751377568,42.0
1.0,5.0,67.75797043658787,2057.9245964696056,42.0
1.0,5.0,67.86442827410241,2067.933674738701,42.0
1.0,5.0,67.9963532807876,2077.9427141785054,42.0
1.0,5.0,68.11725274125956,2088.00325156464,42.0
1.0,5.0,68.25574772628599,2098.009891577117,42.0
1.0,5.0,68.37665093714926,2108.01503570009,42.0
1.0,5.0,68.48704157515843,2118.0821771693663,42.0
1.0,5.0,68.61488313490143,2128.153501770768,42.0
1.0,5.0,68.74099315295454,2138.2163284142493,42.0
1.0,5.0,68.85709787743397,2148.289926057093,42.0
1.0,5.0,69.01177103990776,2158.326913601978,42.0
1.0,5.0,69.13053471399263,2168.331857067821,42.0
1.0,5.0,69.25822119819391,2178.3974046511985,42.0
1.0,5.0,69.38479879612458,2188.4056548932476,42.0
1.0,5.0,69.50075704508296,2198.4734471471124,42.0
1.0,5.0,69.6326578473083,2208.4820160676686,42.0
1.0,5.0,69.74754482342924,2218.535781335466,42.0
1.0,5.0,69.85388720472397,2228.566467265905,42.0
1.0,5.0,69.97146615679159,2238.570537567829,42.0
1.0,5.0,70.08437230044015,2248.5715213845147,42.0
1.0,5.0,70.20885615862632,2258.6493327300454,42.0
1.0,5.0,70.32900659987871,2268.660869613755,42.0
1.0,5.0,70.45710735033157,2278.7208711647427,42.0
1.0,5.0,70.57169978830373,2288.773890847632,42.0
1.0,5.0,70.69152454031668,2298.809866902197,42.0
1.0,5.0,70.7961706240729,2308.8647354383215,42.0
1.0,5.0,70.93077573099137,2318.9296234474486,42.0
1.0,5.0,71.05097286515733,2328.9918047790843,42.0
1.0,5.0,71.17021234436768,2339.078525999861,42.0
1.0,5.0,71.29394924992614,2349.126189464498,42.0
1.0,5.0,71.42112570026087,2359.1866769086923,42.0
1.0,5.0,71.52215633961586,2369.198801441635,42.0
1.0,5.0,71.6409820742759,2379.212307133514,42.0
1.0,5.0,71.78026926579508,2389.2169590383483,42.0
1.0,5.0,71.88735114215088,2399.2799238766183,42.0
1.0,5.0,71.98168117772026,2409.3390243310882,42.0
1.0,5.0,72.10232297594037,2419.3494923982403,42.0
1.0,5.0,72.20725961204022,2429.392476966561,42.0
1.0,5.0,72.30506060606913,2439.4259362152466,42.0
1.0,5.0,72.42330967250292,2449.428380281077,42.0
1.0,5.0,72.53434658388369,2459.4551399190573,42.0
1.0,5.0,72.67914231498271,2469.4636155432136,42.0
1.0,5.0,72.82241349320749,2479.501282790991,42.0
1.0,5.0,72.9336146145972,2489.53483628122,42.0
1.0,5.0,73.05043311105433,2499.5462428817887,42.0
1.0,5.0,73.16071717337297,2509.628548164569,42.0
1.0,5.0,73.28610625972247,2519.6394745681496,42.0
1.0,5.0,73.39631990642928,2529.6642038306213,42.0
1.0,5.0,73.51104753431969,2539.6853377908965,42.0
1.0,5.0,73.63663994356924,2549.76262491167,42.0
1.0,5.0,73.76100035532572,2559.7924527791233,42.0
1.0,5.0,73.88732048014207,2569.8542668254736,42.0
1.0,5.0,74.01245665194898,2579.8874793588575,42.0
1.0,5.0,74.14726304041329,2589.893589121346,42.0
1.0,5.0,74.27669903981587,2599.9650011496765,42.0
1.0,5.0,74.39389046071183,2610.000930230538,42.0
1.0,5.0,74.53145778507333,2620.0346324694983,42.0
1.0,5.0,74.65458091765721,2630.046049502286,42.0
1.0,5.0,74.76406551912531,2640.103153632006,42.0
1.0,5.0,74.88538604481005,2650.124500353063,42.0
1.0,5.0,75.00210989688438,2660.154711594892,42.0
1.0,5.0,75.12875063264194,2670.1887805902447,42.0
1.0,5.0,75.24920621354356,2680.1952034447595,42.0
1.0,5.0,75.34995883721022,2690.2170935644326,42.0
1.0,5.0,75.47667529657852,2700.2578012721356,42.0
1.0,5.0,75.58648293186944,2710.261063872117,42.0
1.0,5.0,75.70826525931813,2720.286911041326,42.0
1.0,5.0,75.80822465586434,2730.3616840671943,42.0
1.0,5.0,75.92910367249685,2740.3823932830296,42.0
1.0,5.0,76.04383244096788,2750.435022815191,42.0
1.0,5.0,76.15441185347348,2760.4598481710113,42.0
1.0,5.0,76.25709711486746,2770.5022652755356,42.0
1.0,5.0,76.35921512680699,2780.549356094272,42.0
1.0,5.0,76.45165834430128,2790.5897235256084,42.0
1.0,5.0,76.55230512773555,2800.5957647532928,42.0
1.0,5.0,76.65799545959587,2810.65369803069,42.0
1.0,5.0,76.78077151154353,2820.663461929277,42.0
1.0,5.0,76.88520070218263,2830.6971236550353,42.0
1.0,5.0,77.01159854434903,2840.772511496917,42.0
1.0,5.0,77.11490572144069,2850.8526678085764,42.0
1.0,5.0,77.24274000771146,2860.8783201755286,42.0
1.0,5.0,77.35459027229292,2870.959013678989,42.0
1.0,5.0,77.49263154121388,2881.02102204045,42.0
1.0,5.0,77.64344774829353,2891.0573543714618,42.0
1.0,5.0,77.76736316831348,2901.1482523236123,42.0
1.0,5.0,77.88484970798253,2911.178644664924,42.0
1.0,5.0,78.00615938650617,2921.240585195074,42.0
1.0,5.0,78.14010396692692,2931.276804425817,42.0
1.0,5.0,78.26575806666511,2941.318359598531,42.0
1.0,5.0,78.39072845336575,2951.3826359112873,42.0
1.0,5.0,78.5121003308137,2961.450340701614,42.0
1.0,5.0,78.62834489091503,2971.451529742121,42.0
1.0,5.0,78.73972832332751,2981.4547281976306,42.0
1.0,5.0,78.84649196024989,2991.4986110698387,42.0
1.0,5.0,78.96624933366017,3001.51019002129,42.0
1.0,5.0,79.11557757810927,3011.5392483222026,42.0
1.0,5.0,79.25563392929368,3021.5640237733787,42.0
1.0,5.0,79.3997975187989,3031.642462718318,42.0
1.0,5.0,79.54084026836617,3041.65695590364,42.0
1.0,5.0,79.6897780480893,3051.7285120937177,42.0
1.0,5.0,79.82521722304504,3061.7665779695,42.0
1.0,5.0,79.94831988363703,3071.784363300903,42.0
1.0,5.0,80.07400933240191,3081.8096198400267,42.0
1.0,5.0,80.20476367949888,3091.813142061917,42.0
1.0,5.0,80.32568779009375,3101.874897429118,42.0
1.0,5.0,80.44737769718445,3111.8876670552886,42.0
1.0,5.0,80.57697798688415,3121.931359324386,42.0
1.0,5.0,80.72181731845616,3131.9799653636774,42.0
1.0,5.0,80.86770082036249,3142.0254561298075,42.0
1.0,5.0,80.97873366453692,3152.08241623788,42.0
1.0,5.0,81.11347893184804,3162.147439563758,42.0
1.0,5.0,81.26170723016541,3172.164904919808,42.0
1.0,5.0,81.40677592387703,3182.2232595788046,42.0
1.0,5.0,81.5623943597304,3192.2395625101753,42.0
1.0,5.0,81.68679965665102,3202.312543951438,42.0
1.0,5.0,81.83716275727303,3212.338155902539,42.0
1.0,5.0,81.97739285514061,3222.378697318736,42.0
1.0,5.0,82.09893431310272,3232.4065232437697,42.0
1.0,5.0,82.26662560237725,3242.4100484977544,42.0
1.0,5.0,82.40632193127625,3252.4861430750925,42.0
1.0,5.0,82.53315844261314,3262.525608486667,42.0
1.0,5.0,82.69252443640269,3272.559948845359,42.0
1.0,5.0,82.82510078824231,3282.6067441985438,42.0
1.0,5.0,82.96085479864931,3292.6713003940567,42.0
1.0,5.0,83.10658772398872,3302.720275474617,42.0
1.0,5.0,83.24514877038196,3312.767013022055,42.0
1.0,5.0,83.3881983314994,3322.8273202103355,42.0
1.0,5.0,83.53400502213213,3332.9048124612655,42.0
1.0,5.0,83.67840338819823,3342.940128950356,42.0
1.0,5.0,83.8081838534111,3352.958616131439,42.0
1.0,5.0,83.94240009321918,3362.976388953094,42.0
1.0,5.0,84.08502334936543,3373.037089069529,42.0
1.0,5.0,84.23748600033971,3383.0548703939367,42.0
1.0,5.0,84.37179884001782,3393.0957881781724,42.0
1.0,5.0,84.51869834527236,3403.16749153908,42.0
1.0,5.0,84.67541573982646,3413.1837239751794,42.0
1.0,5.0,84.82821100402755,3423.2541868342,42.0
1.0,5.0,84.96660061976785,3433.299866264093,42.0
1.0,5.0,85.11160370675786,3443.3562130748455,42.0
1.0,5.0,85.2380110955465,3453.370826311288,42.0
1.0,5.0,85.39362436708886,3463.4290729106606,42.0
1.0,5.0,85.55343769797994,3473.4823491371426,42.0
1.0,5.0,85.68759685092428,3483.519352686884,42.0
1.0,5.0,85.82018058869814,3493.574535734081,42.0
1.0,5.0,85.96165654257244,3503.6047867145367,42.0
1.0,5.0,86.09718657803073,3513.672823499196,42.0
1.0,5.0,86.25562114366492,3523.7372933990355,42.0
1.0,5.0,86.42212063477915,3533.7786868144785,42.0
1.0,5.0,86.5934742831281,3543.8433374485553,42.0
1.0,5.0,86.73818342619482,3553.8857450806654,42.0
1.0,5.0,86.90445603981223,3563.896263848113,42.0
1.0,5.0,87.05340717333446,3573.9038603633944,42.0
1.0,5.0,87.18725917545552,3583.92337824097,42.0
1.0,5.0,87.33653048262144,3594.005992625895,42.0
1.0,5.0,87.49015771960222,3604.064371353871,42.0
1.0,5.0,87.65103800508055,3614.08047011561,42.0
1.0,5.0,87.79473780074062,3624.084530466368,42.0
1.0,5.0,87.9357679239634,3634.095229423785,42.0
1.0,5.0,88.10970330309638,3644.1369052944387,42.0
1.0,5.0,88.26352894661657,3654.208176679332,42.0
1.0,5.0,88.41084905158237,3664.2244938297813,42.0
1.0,5.0,88.56906558266864,3674.226142647509,42.0
1.0,5.0,88.72772476998946,3684.2302472489214,42.0
1.0,5.0,88.88257781103164,3694.3016197933653,42.0
1.0,5.0,89.03048354877872,3704.358064784597,42.0
1.0,5.0,89.19497790915236,3714.3807214201383,42.0
1.0,5.0,89.37817908319339,3724.3888688941674,42.0
1.0,5.0,89.53171936860679,3734.447441251386,42.0
1.0,5.0,89.70715358781442,3744.5378371673964,42.0
1.0,5.0,89.85320309025218,3754.5943696198783,42.0
1.0,5.0,90.0043956715343,3764.63941759462,42.0
1.0,5.0,90.16157034714502,3774.6675317398253,42.0
1.0,5.0,90.34316459206839,3784.6739002257036,42.0
1.0,5.0,90.51597168697532,3794.7431099098376,42.0
1.0,5.0,90.65165460223034,3804.82470905892,42.0
1.0,5.0,90.80133504732444,3814.828539051782,42.0
1.0,5.0,90.93954982895754,3824.8292353225224,42.0
1.0,5.0,91.1241999738923,3834.838652335803,42.0
1.0,5.0,91.26608728672143,3844.8884153905315,42.0
1.0,5.0,91.44095887491483,3854.9380591470995,42.0
1.0,5.0,91.60518827509676,3864.9525255058106,42.0
1.0,5.0,91.75273511881802,3875.0083099302506,42.0
1.0,5.0,91.91618228779005,3885.0261456716757,42.0
1.0,5.0,92.07412643427337,3895.097462176247,42.0
1.0,5.0,92.21360068863484,3905.126127760639,42.0
1.0,5.0,92.38922013044834,3915.2022729435635,42.0
1.0,5.0,92.55073664296208,3925.2219237452864,42.0
1.0,5.0,92.72667953392997,3935.275866680061,42.0
1.0,5.0,92.90464212705957,3945.290674989448,42.0
1.0,5.0,93.07708065885798,3955.305994692556,42.0
1.0,5.0,93.2454477193813,3965.3620574572046,42.0
1.0,5.0,93.43053657613902,3975.452656719662,42.0
1.0,5.0,93.60505027770591,3985.501641322636,42.0
1.0,5.0,93.79475810420546,3995.5151276810047,42.0
1.0,5.0,93.94264586213036,4005.578051903588,42.0
1.0,5.0,94.11027337878119,4015.581408628966,42.0
1.0,5.0,94.29282790935632,4025.6497793347417,42.0
1.0,5.0,94.43830749777453,4035.6958213074354,42.0
1.0,5.0,94.60527914504246,4045.7490284626583,42.0
1.0,5.0,94.74904502806956,4055.777242638554,42.0
1.0,5.0,94.92923162310879,4065.821979366384,42.0
1.0,5.0,95.0957522474367,4075.862377195929,42.0
1.0,5.0,95.28296007049727,4085.9651007266993,42.0
1.0,5.0,95.42625248617567,4096.046288620621,42.0
1.0,5.0,95.59810173473228,4106.077480438202,42.0
1.0,5.0,95.76934908451643,4116.098077901603,42.0
1.0,5.0,95.92745154283837,4126.1439854094515,42.0
1.0,5.0,96.10987683750538,4136.2254250384385,42.0
1.0,5.0,96.29121849383795,4146.249320455517,42.0
1.0,5.0,96.46312667824368,4156.263815108313,42.0
1.0,5.0,96.65995898793751,4166.306376017567,42.0
1.0,5.0,96.83576744092792,4176.332790786457,42.0
1.0,5.0,97.02118637565012,4186.340435192937,42.0
1.0,5.0,97.25390930554994,4196.366191468397,42.0
1.0,5.0,97.41164455293512,4206.384558936301,42.0
1.0,5.0,97.57219971834867,4216.451131639221,42.0
1.0,5.0,97.78182022534418,4226.531629047114,42.0
1.0,5.0,97.98801213536422,4236.542798380522,42.0
1.0,5.0,98.14871899954706,4246.560977890542,42.0
1.0,5.0,98.35246216949163,4256.576229904108,42.0
1.0,5.0,98.53639773237482,4266.646587902126,42.0
1.0,5.0,98.72013650087989,4276.684945812424,42.0
1.0,5.0,98.89211559094302,4286.702202074901,42.0
1.0,5.0,99.05614035664603,4296.786540015927,42.0
1.0,5.0,99.25756240581481,4306.86328373315,42.0
1.0,5.0,99.42504177128221,4316.8972188829475,42.0
1.0,5.0,99.6245393783964,4326.9507399918575,42.0
1.0,5.0,99.8226137241886,4336.996893556273,42.0
1.0,5.0,100.01268325901387,4347.069340591278,42.0
1.0,5.0,100.22452731479538,4357.162696963014,42.0
1.0,5.0,100.46584871656233,4367.2237629395995,42.0
1.0,5.0,100.62710734674316,4377.255165237377,42.0
1.0,5.0,100.84148348535825,4387.316117328147,42.0
1.0,5.0,101.0556809123042,4397.365840823272,42.0
1.0,5.0,101.23127341422516,4407.453267299528,42.0
1.0,5.0,101.41622142845176,4417.470123985177,42.0
1.0,5.0,101.61305048942494,4427.496265029443,42.0
1.0,5.0,101.79811458739066,4437.579327022568,42.0
1.0,5.0,102.00429976339518,4447.625356810991,42.0
1.0,5.0,102.21540691530556,4457.6878868111735,42.0
1.0,5.0,102.42724009891214,4467.7524338079065,42.0
1.0,5.0,102.66009347312496,4477.787733620083,42.0
1.0,5.0,102.8705247931334,4487.79875828734,42.0
1.0,5.0,103.05437340114969,4497.883386165015,42.0
1.0,5.0,103.27618735826998,4507.954236912156,42.0
1.0,5.0,103.49828424540729,4517.985071305218,42.0
