deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
3.0,4.0,61.66200528127033,2387.8137832688412,29.0
3.0,4.0,61.75103317146457,2397.8416926556683,29.0
3.0,4.0,61.82521146270168,2407.8596157580782,29.0
3.0,4.0,61.911336069924545,2417.8717370707473,29.0
3.0,4.0,61.99236036952136,2427.9287654252585,29.0
3.0,4.0,62.07388268535217,2437.9449145059875,29.0
3.0,4.0,62.1578341503669,2447.980130184838,29.0
3.0,4.0,62.248343887216365,2458.0445796806175,29.0
3.0,4.0,62.34209052999687,2468.1138547668897,29.0
3.0,4.0,62.41588006079489,2478.149595320046,29.0
3.0,4.0,62.49420395174389,2488.186794273758,29.0
3.0,4.0,62.573921277668234,2498.2095116860783,29.0
3.0,4.0,62.65564338261772,2508.250736992689,29.0
3.0,4.0,62.73505381639092,2518.2876492083387,29.0
3.0,4.0,62.82306170759895,2528.3837397764573,29.0
3.0,4.0,62.9092845279255,2538.3961487227957,29.0
3.0,4.0,62.99928577329022,2548.4840852017214,29.0
3.0,4.0,63.09856701255695,2558.5396875483675,29.0
3.0,4.0,63.19581107676264,2568.5619992212255,29.0
3.0,4.0,63.28597222516923,2578.5713464448127,29.0
3.0,4.0,63.37779063768447,2588.604958070561,29.0
3.0,4.0,63.46636116850452,2598.6478388118967,29.0
3.0,4.0,63.56252192069879,2608.722586421535,29.0
3.0,4.0,63.6671353879289,2618.7563269124735,29.0
3.0,4.0,63.74536193052447,2628.7927246121976,29.0
3.0,4.0,63.83091707524224,2638.844898419772,29.0
3.0,4.0,63.928184299868924,2648.900813689405,29.0
3.0,4.0,64.03329818736756,2658.9594630976867,29.0
3.0,4.0,64.13741089047859,2668.983530748458,29.0
3.0,4.0,64.21967699503705,2678.9962789360443,29.0
3.0,4.0,64.32090158889658,2689.0320491803977,29.0
3.0,4.0,64.424805590885,2699.055821030676,29.0
3.0,4.0,64.52242987337019,2709.090815911442,29.0
3.0,4.0,64.61804650717082,2719.1243699161614,29.0
3.0,4.0,64.7039509317515,2729.149599359848,29.0
3.0,4.0,64.79577611526224,2739.178202071487,29.0
3.0,4.0,64.89579208302469,2749.206011143854,29.0
3.0,4.0,64.98778185805962,2759.2258305284627,29.0
3.0,4.0,65.07420394133757,2769.3136660012156,29.0
3.0,4.0,65.1707148919086,2779.3227155635327,29.0
3.0,4.0,65.2559322397634,2789.372821692238,29.0
3.0,4.0,65.34957132848386,2799.392822409524,29.0
3.0,4.0,65.44657429930308,2809.48574852003,29.0
3.0,4.0,65.55479654849351,2819.511428537776,29.0
3.0,4.0,65.64464714592411,2829.5316214366167,29.0
3.0,4.0,65.74347847548772,2839.563388177288,29.0
3.0,4.0,65.84347473777274,2849.5820045348196,29.0
3.0,4.0,65.93601548543974,2859.583064005733,29.0
3.0,4.0,66.03265351163378,2869.6290465013985,29.0
3.0,4.0,66.12592592488333,2879.6626439122424,29.0
3.0,4.0,66.22921078253356,2889.679483705565,29.0
3.0,4.0,66.32001008301228,2899.721944396088,29.0
3.0,4.0,66.39872161516911,2909.744935724271,29.0
3.0,4.0,66.4869425431798,2919.7741684923644,29.0
3.0,4.0,66.5767215991665,2929.821923034914,29.0
3.0,4.0,66.65693907471668,2939.8375224292827,29.0
3.0,4.0,66.74696511660275,2949.8794021589483,29.0
3.0,4.0,66.8387994887007,2959.904975807535,29.0
3.0,4.0,66.93453514622058,2969.922480637896,29.0
3.0,4.0,67.03160143694758,2979.957288993227,29.0
3.0,4.0,67.14067817220445,2990.070879531841,29.0
3.0,4.0,67.23833967141637,3000.0771942409424,29.0
3.0,4.0,67.35137314560266,3010.090314045824,29.0
3.0,4.0,67.45746253215485,3020.1290812750117,29.0
3.0,4.0,67.54836389244325,3030.1689400203654,29.0
3.0,4.0,67.64227656537916,3040.184466733682,29.0
3.0,4.0,67.72708923810056,3050.240296359137,29.0
3.0,4.0,67.81216725548207,3060.244650030089,29.0
3.0,4.0,67.9119307895724,3070.285187559198,29.0
3.0,4.0,68.00403650129915,3080.342844105979,29.0
3.0,4.0,68.0851519019527,3090.382781363204,29.0
3.0,4.0,68.18438209168811,3100.4051720797634,29.0
3.0,4.0,68.2903868762754,3110.4056412710693,29.0
3.0,4.0,68.38991745533919,3120.4242253811344,29.0
3.0,4.0,68.47042736448455,3130.440578110009,29.0
3.0,4.0,68.56138756027757,3140.507159873832,29.0
3.0,4.0,68.64518934155504,3150.5689267181792,29.0
3.0,4.0,68.73999144281132,3160.5831405939007,29.0
3.0,4.0,68.82708043440272,3170.6437112476087,29.0
3.0,4.0,68.92535522631417,3180.666221149272,29.0
3.0,4.0,69.01938911318419,3190.6900805557757,29.0
3.0,4.0,69.11530484889218,3200.7344351562424,29.0
3.0,4.0,69.2170560941256,3210.7985892401407,29.0
3.0,4.0,69.31077568933456,3220.8493538819343,29.0
3.0,4.0,69.39448203238388,3230.925189359841,29.0
3.0,4.0,69.48865814367049,3240.9608869997824,29.0
3.0,4.0,69.57559154715763,3250.9614281172094,29.0
3.0,4.0,69.6766620842487,3260.9922522582324,29.0
3.0,4.0,69.7680117910276,3271.016038431891,29.0
3.0,4.0,69.86303815625513,3281.0903251917634,29.0
3.0,4.0,69.94829892856208,3291.0946559853987,29.0
3.0,4.0,70.05183823440716,3301.1320398041435,29.0
3.0,4.0,70.155971545686,3311.1584613524983,29.0
3.0,4.0,70.25497006238126,3321.2106619994943,29.0
3.0,4.0,70.33785228026169,3331.257468620968,29.0
3.0,4.0,70.43790176385436,3341.346776436719,29.0
3.0,4.0,70.53078570529726,3351.364923722426,29.0
3.0,4.0,70.62832469102466,3361.3794499646506,29.0
3.0,4.0,70.71336949456378,3371.464556273246,29.0
3.0,4.0,70.80782637287217,3381.500864610579,29.0
3.0,4.0,70.8929648777345,3391.547997964961,29.0
3.0,4.0,70.99422727810632,3401.590648955743,29.0
3.0,4.0,71.08598688163161,3411.6499008343567,29.0
3.0,4.0,71.17193701391206,3421.698298729951,29.0
3.0,4.0,71.2643558079534,3431.725330204892,29.0
3.0,4.0,71.34793347503111,3441.8044188695085,29.0
3.0,4.0,71.43706310156969,3451.8933669737585,29.0
3.0,4.0,71.53169802682834,3461.9357744432778,29.0
3.0,4.0,71.61646229154941,3471.955709436367,29.0
3.0,4.0,71.6984873218129,3481.9988488394433,29.0
3.0,4.0,71.79071856683487,3492.1013784760175,29.0
3.0,4.0,71.86557644685134,3502.109363325296,29.0
3.0,4.0,71.95877741132077,3512.11534290966,29.0
3.0,4.0,72.05052834680956,3522.142387003211,29.0
3.0,4.0,72.13648846993914,3532.1644273411634,29.0
3.0,4.0,72.21706049679004,3542.1821762993927,29.0
3.0,4.0,72.29957036706669,3552.2292312709083,29.0
3.0,4.0,72.37925468561598,3562.2416055055014,29.0
3.0,4.0,72.46171741845099,3572.2439532332396,29.0
3.0,4.0,72.56255648054245,3582.313072781849,29.0
3.0,4.0,72.66621357552033,3592.418326103449,29.0
3.0,4.0,72.7582415814554,3602.4241727340773,29.0
3.0,4.0,72.84493173576571,3612.48080201911,29.0
3.0,4.0,72.93615874813732,3622.566605377062,29.0
3.0,4.0,73.03038732037251,3632.605663668353,29.0
3.0,4.0,73.13099817154927,3642.6149403866407,29.0
3.0,4.0,73.22753232534484,3652.6435692157534,29.0
3.0,4.0,73.3028448456039,3662.7114789381494,29.0
3.0,4.0,73.3962033647332,3672.7747379951106,29.0
3.0,4.0,73.48392579036937,3682.872948474169,29.0
3.0,4.0,73.56671126813343,3692.891754739466,29.0
3.0,4.0,73.6637844304082,3702.8957591279604,29.0
3.0,4.0,73.74168337329934,3712.9402344795417,29.0
3.0,4.0,73.83516709153277,3722.9424457884875,29.0
3.0,4.0,73.93474855958809,3732.9462444498163,29.0
3.0,4.0,74.04353405311905,3742.961696336648,29.0
3.0,4.0,74.1267321524305,3752.9790509541085,29.0
3.0,4.0,74.20944792964154,3763.0075894241936,29.0
3.0,4.0,74.30041998580839,3773.012816333683,29.0
3.0,4.0,74.40286530389366,3783.0726181125065,29.0
3.0,4.0,74.50396671435087,3793.121914997035,29.0
3.0,4.0,74.59439878112089,3803.1809173652014,29.0
3.0,4.0,74.68424866772143,3813.227847286748,29.0
3.0,4.0,74.77848396917581,3823.2426557052054,29.0
3.0,4.0,74.85827617994885,3833.274479014048,29.0
3.0,4.0,74.94972503789697,3843.360261097607,29.0
3.0,4.0,75.05166090065978,3853.4061878346006,29.0
3.0,4.0,75.13468341387349,3863.4508060517014,29.0
3.0,4.0,75.22684528186423,3873.509100635373,29.0
3.0,4.0,75.31475140481838,3883.5919816186542,29.0
3.0,4.0,75.40226735236358,3893.6700853996917,29.0
3.0,4.0,75.49078202013752,3903.6915852755465,29.0
3.0,4.0,75.5771494018291,3913.7234384441344,29.0
3.0,4.0,75.65903514993677,3923.7747247484253,29.0
3.0,4.0,75.74858175522888,3933.8041226260107,29.0
3.0,4.0,75.83763581663122,3943.831042279183,29.0
3.0,4.0,75.9370988906907,3953.858615779158,29.0
3.0,4.0,76.03404765377083,3963.864889540838,29.0
3.0,4.0,76.13361715714198,3973.888308662147,29.0
3.0,4.0,76.2089712745198,3983.945474122015,29.0
3.0,4.0,76.28767137389515,3993.954460040482,29.0
3.0,4.0,76.39700229938168,4003.996746202337,29.0
3.0,4.0,76.48114804945317,4014.059829726294,29.0
3.0,4.0,76.57600475714612,4024.061062612353,29.0
3.0,4.0,76.67772681662497,4034.169818491829,29.0
3.0,4.0,76.76683075709538,4044.236105549638,29.0
3.0,4.0,76.85455984798679,4054.23791790082,29.0
3.0,4.0,76.93436050698963,4064.28562642233,29.0
3.0,4.0,77.04973607938322,4074.380189873988,29.0
3.0,4.0,77.1529574378624,4084.45740388698,29.0
3.0,4.0,77.24139769730586,4094.563582224248,29.0
3.0,4.0,77.33877749947914,4104.592436904146,29.0
3.0,4.0,77.42964950285598,4114.643174047027,29.0
3.0,4.0,77.53039467947711,4124.652790246153,29.0
3.0,4.0,77.62241945138898,4134.720380911325,29.0
3.0,4.0,77.71610684249202,4144.785168158097,29.0
3.0,4.0,77.82913911909328,4154.789226810565,29.0
3.0,4.0,77.91670781164919,4164.803074342596,29.0
3.0,4.0,78.00883171350272,4174.85793136698,29.0
3.0,4.0,78.11067609718472,4184.876166660402,29.0
3.0,4.0,78.21623046634868,4194.878939666786,29.0
3.0,4.0,78.3106808339898,4204.885512299409,29.0
3.0,4.0,78.41355680656932,4214.907447772902,29.0
3.0,4.0,78.52098725493755,4224.97350239697,29.0
3.0,4.0,78.61921108684042,4234.992624966733,29.0
3.0,4.0,78.72042857613513,4245.084658093922,29.0
3.0,4.0,78.80620855895023,4255.114346851137,29.0
3.0,4.0,78.89271826309498,4265.180603138269,29.0
3.0,4.0,78.98902254765676,4275.191063683643,29.0
3.0,4.0,79.07146233863014,4285.235461107605,29.0
3.0,4.0,79.16559949238322,4295.241597746496,29.0
3.0,4.0,79.25270238455947,4305.304048854227,29.0
3.0,4.0,79.34393837721014,4315.393434069122,29.0
3.0,4.0,79.44249168448027,4325.432862933153,29.0
3.0,4.0,79.52159289142018,4335.459449043155,29.0
3.0,4.0,79.60711410334869,4345.538415346362,29.0
3.0,4.0,79.70954654944107,4355.585707850828,29.0
3.0,4.0,79.7938131520148,4365.595525065255,29.0
3.0,4.0,79.88955348695329,4375.7132881381785,29.0
3.0,4.0,79.98098199716841,4385.730735666045,29.0
3.0,4.0,80.05440704079818,4395.792256028696,29.0
3.0,4.0,80.14822822666667,4405.823888181107,29.0
3.0,4.0,80.24609738788159,4415.861218611444,29.0
3.0,4.0,80.32288477871658,4425.909407272733,29.0
3.0,4.0,80.40156038608683,4435.9374867050565,29.0
3.0,4.0,80.48739943150268,4445.955872774346,29.0
3.0,4.0,80.59407924109604,4456.020260154409,29.0
3.0,4.0,80.68481404866763,4466.071451333494,29.0
3.0,4.0,80.76875091646207,4476.072832833111,29.0
3.0,4.0,80.85816437091786,4486.097204479556,29.0
3.0,4.0,80.93757207251578,4496.181875310484,29.0
3.0,4.0,81.02771682567104,4506.231335270884,29.0
3.0,4.0,81.11009061170398,4516.285716978435,29.0
3.0,4.0,81.19894238025564,4526.361746804533,29.0
3.0,4.0,81.2954993750858,4536.431551796554,29.0
3.0,4.0,81.36659819755631,4546.471030441694,29.0
3.0,4.0,81.45676863709204,4556.510471475392,29.0
3.0,4.0,81.53677877209822,4566.564559393662,29.0
3.0,4.0,81.64820884632047,4576.597086259105,29.0
3.0,4.0,81.72428896935882,4586.722767132297,29.0
3.0,4.0,81.80655658849206,4596.818371107838,29.0
3.0,4.0,81.89293547326551,4606.8515333521655,29.0
3.0,4.0,81.97714129612015,4616.901124218539,29.0
3.0,4.0,82.05327411768903,4626.942737525027,29.0
3.0,4.0,82.14416554600854,4636.997312787837,29.0
3.0,4.0,82.23594891191364,4647.0441187535225,29.0
3.0,4.0,82.33780598110204,4657.0556886792065,29.0
3.0,4.0,82.42078163071864,4667.070712719414,29.0
3.0,4.0,82.50562624447085,4677.100012387036,29.0
3.0,4.0,82.60498455806089,4687.149796643193,29.0
3.0,4.0,82.67496647043289,4697.1894184445155,29.0
3.0,4.0,82.77897004575844,4707.225486968092,29.0
3.0,4.0,82.87923293367317,4717.238860616841,29.0
3.0,4.0,82.96949666605744,4727.274753566791,29.0
3.0,4.0,83.07361588340193,4737.354021205944,29.0
3.0,4.0,83.16355364983316,4747.3840878058345,29.0
3.0,4.0,83.27488364640784,4757.416721668026,29.0
3.0,4.0,83.37105198630829,4767.471800464815,29.0
3.0,4.0,83.46337456575444,4777.485754692378,29.0
3.0,4.0,83.55245121189716,4787.5369809536105,29.0
3.0,4.0,83.63027933655925,4797.576615211603,29.0
3.0,4.0,83.7247226468482,4807.629492463731,29.0
3.0,4.0,83.81293088147211,4817.654603993978,29.0
3.0,4.0,83.90375482446359,4827.69598887605,29.0
3.0,4.0,83.99914713761119,4837.728109491374,29.0
3.0,4.0,84.09509649113195,4847.779794527248,29.0
3.0,4.0,84.18959345825347,4857.840956729544,29.0
3.0,4.0,84.27848726797765,4867.893120721174,29.0
3.0,4.0,84.36419186249302,4877.936639957462,29.0
3.0,4.0,84.47212259079174,4888.006633793917,29.0
3.0,4.0,84.5736382546107,4898.052194408891,29.0
3.0,4.0,84.65407797093623,4908.0978726175235,29.0
3.0,4.0,84.76198328940775,4918.183636564938,29.0
3.0,4.0,84.84784613823294,4928.184232342682,29.0
3.0,4.0,84.93644221103618,4938.210382350869,29.0
3.0,4.0,85.02786285707431,4948.322459956389,29.0
3.0,4.0,85.09928705103967,4958.420245444687,29.0
3.0,4.0,85.20151456866883,4968.476560541727,29.0
3.0,4.0,85.28561444639548,4978.501843731942,29.0
3.0,4.0,85.38485821940762,4988.573305791713,29.0
3.0,4.0,85.47330490027926,4998.623438602468,29.0
3.0,4.0,85.57804699190042,5008.64310723103,29.0
3.0,4.0,85.65095757418042,5018.643793419301,29.0
3.0,4.0,85.73813278321687,5028.681466906253,29.0
3.0,4.0,85.83386364684554,5038.701418959905,29.0
3.0,4.0,85.92530675566749,5048.752331142133,29.0
3.0,4.0,86.00056137900638,5058.815847740043,29.0
3.0,4.0,86.08582821887941,5068.860737630908,29.0
3.0,4.0,86.18939843930117,5078.86713592927,29.0
3.0,4.0,86.2818612487795,5088.952236812558,29.0
3.0,4.0,86.38278293816677,5098.9940364619915,29.0
3.0,4.0,86.48488977344167,5109.0481343864985,29.0
3.0,4.0,86.57795905991291,5119.101804648173,29.0
3.0,4.0,86.68301609696051,5129.148454223707,29.0
3.0,4.0,86.7749252797208,5139.19095514406,29.0
3.0,4.0,86.84914264391749,5149.2137401159125,29.0
3.0,4.0,86.93624802374426,5159.307962671026,29.0
3.0,4.0,87.01925287010627,5169.358655507489,29.0
3.0,4.0,87.09975866764027,5179.411789983715,29.0
3.0,4.0,87.19036318198306,5189.464573034949,29.0
3.0,4.0,87.28194454847862,5199.505923919292,29.0
3.0,4.0,87.40147155883184,5209.532996241702,29.0
3.0,4.0,87.49565693069533,5219.535714107449,29.0
3.0,4.0,87.59417715796702,5229.592233699714,29.0
3.0,4.0,87.69687515584582,5239.630435802496,29.0
3.0,4.0,87.79501153746946,5249.652533163779,29.0
3.0,4.0,87.8917051804078,5259.670538163494,29.0
3.0,4.0,87.9788480133528,5269.715802821717,29.0
3.0,4.0,88.05135634249424,5279.741807763643,29.0
3.0,4.0,88.14462665410805,5289.779701377397,29.0
3.0,4.0,88.22924337245982,5299.829318727331,29.0
3.0,4.0,88.32041196991709,5309.874296719434,29.0
3.0,4.0,88.4206993379419,5319.951386798217,29.0
3.0,4.0,88.51945663888658,5330.010064091495,29.0
3.0,4.0,88.61453291975882,5340.095843796959,29.0
3.0,4.0,88.69081900965841,5350.096498131921,29.0
3.0,4.0,88.78052530645147,5360.125262475364,29.0
3.0,4.0,88.8719228035503,5370.17302808123,29.0
3.0,4.0,88.97108480345254,5380.192799647995,29.0
3.0,4.0,89.07968464083015,5390.2099248506365,29.0
3.0,4.0,89.16726809122261,5400.212736326799,29.0
3.0,4.0,89.262679524696,5410.216917917903,29.0
3.0,4.0,89.36176829847219,5420.234990077478,29.0
3.0,4.0,89.46169505033087,5430.262660363214,29.0
3.0,4.0,89.54726134482542,5440.2918337823285,29.0
3.0,4.0,89.63204791824204,5450.297564562926,29.0
3.0,4.0,89.71400046901769,5460.3467378785845,29.0
3.0,4.0,89.80747026576432,5470.348913339576,29.0
3.0,4.0,89.89404070884143,5480.365809543407,29.0
3.0,4.0,89.99318643568813,5490.400472013258,29.0
3.0,4.0,90.07876398325331,5500.441777411868,29.0
3.0,4.0,90.1661314106033,5510.474876199704,29.0
3.0,4.0,90.25146453890858,5520.50201302085,29.0
3.0,4.0,90.34002014155226,5530.519870970168,29.0
3.0,4.0,90.4220204290073,5540.624620192936,29.0
3.0,4.0,90.51907208458572,5550.656196839243,29.0
3.0,4.0,90.59599492719956,5560.697576488302,29.0
3.0,4.0,90.68461993883417,5570.733273960297,29.0
3.0,4.0,90.76097010705898,5580.7549668434785,29.0
3.0,4.0,90.8355561171168,5590.785859223725,29.0
3.0,4.0,90.92475030610403,5600.824096635403,29.0
3.0,4.0,91.00344956421938,5610.839232159307,29.0
3.0,4.0,91.10432365595202,5620.841216527843,29.0
3.0,4.0,91.19435137973434,5630.8802281178005,29.0
3.0,4.0,91.28444914386924,5640.968038738391,29.0
3.0,4.0,91.37829782055464,5651.021959427078,29.0
3.0,4.0,91.4601926899175,5661.07554494235,29.0
3.0,4.0,91.5418642344097,5671.085968718568,29.0
3.0,4.0,91.63331425417068,5681.101524245476,29.0
3.0,4.0,91.72867403098977,5691.1323937574925,29.0
3.0,4.0,91.80450212308759,5701.1695140196425,29.0
3.0,4.0,91.89431590363837,5711.193219358364,29.0
3.0,4.0,91.99804116956732,5721.286874511509,29.0
3.0,4.0,92.08478555210944,5731.294474155847,29.0
3.0,4.0,92.16428654258624,5741.338989756666,29.0
3.0,4.0,92.26089746122624,5751.405833745314,29.0
3.0,4.0,92.35908696467243,5761.428214398919,29.0
3.0,4.0,92.4557707947642,5771.536549344027,29.0
3.0,4.0,92.54211821196704,5781.629747359837,29.0
3.0,4.0,92.61211190614449,5791.664500573898,29.0
3.0,4.0,92.6985841733071,5801.694318352069,29.0
3.0,4.0,92.79434956187082,5811.716360260231,29.0
3.0,4.0,92.89824772731457,5821.729305322663,29.0
3.0,4.0,92.9905105195653,5831.79144978042,29.0
3.0,4.0,93.113231037624,5841.857649706178,29.0
3.0,4.0,93.21065378113188,5851.91926735459,29.0
3.0,4.0,93.32507506289842,5861.946809082946,29.0
3.0,4.0,93.4153347621898,5872.028608762438,29.0
3.0,4.0,93.51465152153624,5882.030165760674,29.0
3.0,4.0,93.6040376169063,5892.1071721091175,29.0
3.0,4.0,93.69475629312448,5902.132558777427,29.0
3.0,4.0,93.79101399232175,5912.168597159683,29.0
3.0,4.0,93.87992624262927,5922.173120499724,29.0
3.0,4.0,93.97320204939474,5932.184851131396,29.0
3.0,4.0,94.06629008263889,5942.1938756186355,29.0
3.0,4.0,94.15326877403815,5952.266345151162,29.0
3.0,4.0,94.24803490052814,5962.310749616727,29.0
3.0,4.0,94.3287452960602,5972.352558312004,29.0
3.0,4.0,94.42520107700018,5982.426570951009,29.0
3.0,4.0,94.51548252408807,5992.447331164486,29.0
3.0,4.0,94.58064774358944,5999.930967888843,29.0
3.0,4.0,22.74302879950919,10.005954770200798,30.0
3.0,4.0,24.45849033910857,20.028834421058693,30.0
3.0,4.0,25.638126803471227,30.04228484775525,30.0
3.0,4.0,26.584031156196094,40.070599306453936,30.0
3.0,4.0,27.352923691515347,50.11023989902184,30.0
3.0,4.0,28.097282728584176,60.13692933596898,30.0
3.0,4.0,28.78625973137241,70.17372072633304,30.0
3.0,4.0,29.33078556592482,80.18652704349357,30.0
3.0,4.0,29.817565643956478,90.20507452562792,30.0
3.0,4.0,30.321109611513272,100.2271487077199,30.0
3.0,4.0,30.790104705324836,110.24082192158478,30.0
3.0,4.0,31.212285155084334,120.24646602794931,30.0
3.0,4.0,31.63886093709943,130.26333459091498,30.0
3.0,4.0,32.01256874084472,140.29643671054106,30.0
3.0,4.0,32.321813878132744,150.3272964873002,30.0
3.0,4.0,32.66375067559961,160.34938374761734,30.0
3.0,4.0,33.03871274520459,170.3962666490363,30.0
3.0,4.0,33.32529592989849,180.42913687804958,30.0
3.0,4.0,33.63575500065011,190.43211364635263,30.0
3.0,4.0,33.91547587792568,200.4333874857435,30.0
3.0,4.0,34.20237778954774,210.4347914280846,30.0
3.0,4.0,34.48565068506752,220.48293818764398,30.0
3.0,4.0,34.74562636507787,230.53598357843674,30.0
3.0,4.0,35.006658691148345,240.56864739230926,30.0
3.0,4.0,35.28977846991211,250.59499112256373,30.0
3.0,4.0,35.560991229623376,260.62909589693106,30.0
3.0,4.0,35.80259886162516,270.64857113105853,30.0
3.0,4.0,36.05893379927104,280.6794203602055,30.0
3.0,4.0,36.284934820585725,290.69105272322884,30.0
3.0,4.0,36.51942825483525,300.74102364465494,30.0
3.0,4.0,36.74137404196442,310.77856098399553,30.0
3.0,4.0,36.97147651065041,320.78072072145704,30.0
3.0,4.0,37.254929077677374,330.829400758845,30.0
3.0,4.0,37.46556541589995,340.87058595074467,30.0
3.0,4.0,37.65399490655648,350.9041817314532,30.0
3.0,4.0,37.86118144527025,360.94053592833535,30.0
3.0,4.0,38.06312819749731,370.9702744708428,30.0
3.0,4.0,38.233920643690176,381.011509165302,30.0
3.0,4.0,38.44649942375875,391.01819835058626,30.0
3.0,4.0,38.65934348450475,401.04428989824146,30.0
3.0,4.0,38.84963685617148,411.08505952473416,30.0
3.0,4.0,39.05135642523397,421.1138982503877,30.0
3.0,4.0,39.228083027510614,431.14845192531163,30.0
3.0,4.0,39.41552543828269,441.18051938503277,30.0
3.0,4.0,39.5802675457112,451.22265694275256,30.0
3.0,4.0,39.77232695249512,461.2465243482733,30.0
3.0,4.0,39.963406078079,471.3170695045835,30.0
3.0,4.0,40.15644859430299,481.34859526805343,30.0
3.0,4.0,40.32249167681699,491.35164630795276,30.0
3.0,4.0,40.49546721501089,501.3872336787729,30.0
3.0,4.0,40.69723509182943,511.40126575630256,30.0
3.0,4.0,40.87282790104341,521.4192064070653,30.0
3.0,4.0,41.05375003548081,531.4614150448331,30.0
3.0,4.0,41.23344697127211,541.4904813545685,30.0
3.0,4.0,41.41174684808252,551.516416131258,30.0
3.0,4.0,41.56357396601284,561.565744606886,30.0
3.0,4.0,41.71260052929487,571.5975396794255,30.0
3.0,4.0,41.84645586652629,581.6280572713565,30.0
3.0,4.0,41.978248034199595,591.6499045853005,30.0
3.0,4.0,42.09119500450842,601.6764397627124,30.0
3.0,4.0,42.227668322120714,611.7220144714023,30.0
3.0,4.0,42.36743607894808,621.7595315261251,30.0
3.0,4.0,42.493211991732835,631.8164822352123,30.0
3.0,4.0,42.645528438523456,641.8333875624811,30.0
3.0,4.0,42.79098092155618,651.9145777060145,30.0
3.0,4.0,42.90873093269938,661.9539330782039,30.0
3.0,4.0,43.045782057813945,671.9882800816104,30.0
3.0,4.0,43.19748147615592,682.0468126494548,30.0
3.0,4.0,43.32667575701663,692.1221619330711,30.0
3.0,4.0,43.45355994456287,702.1592304133062,30.0
3.0,4.0,43.58681375884438,712.2141536636902,30.0
3.0,4.0,43.71583657892808,722.2874912141918,30.0
3.0,4.0,43.85146979019624,732.3159284303466,30.0
3.0,4.0,43.992979492193356,742.3587373018271,30.0
3.0,4.0,44.121104912706,752.3641022370543,30.0
3.0,4.0,44.26862537452044,762.3658871515768,30.0
3.0,4.0,44.40901937410186,772.4033685980554,30.0
3.0,4.0,44.54854520419031,782.4424145765921,30.0
3.0,4.0,44.718564977450846,792.4553944813493,30.0
3.0,4.0,44.85718318145092,802.4616750616623,30.0
3.0,4.0,44.98888398537924,812.5075218112147,30.0
3.0,4.0,45.12764649119851,822.5325750509303,30.0
3.0,4.0,45.25482648917969,832.5626784604509,30.0
3.0,4.0,45.37784666341217,842.567131417287,30.0
3.0,4.0,45.50501376727479,852.5935568269332,30.0
3.0,4.0,45.61248597296515,862.6011661185202,30.0
3.0,4.0,45.7203065113401,872.6881310636977,30.0
3.0,4.0,45.82729403437794,882.7551344582463,30.0
3.0,4.0,45.94333899294505,892.7991029557086,30.0
3.0,4.0,46.05140953561825,902.8074004543005,30.0
3.0,4.0,46.17685351949657,912.845081720279,30.0
3.0,4.0,46.31058341934345,922.8723263693067,30.0
3.0,4.0,46.42134637188589,932.8929462800198,30.0
3.0,4.0,46.5372086892011,942.9634025119719,30.0
3.0,4.0,46.65741983751869,952.9745605928932,30.0
3.0,4.0,46.792852768228975,962.9992386995586,30.0
3.0,4.0,46.92251265588935,973.0280054329237,30.0
3.0,4.0,47.041774680001886,983.0540645525118,30.0
3.0,4.0,47.17027231724701,993.1063433635243,30.0
3.0,4.0,47.30822794462219,1003.1449715684621,30.0
3.0,4.0,47.42833736081755,1013.1498147041852,30.0
3.0,4.0,47.54842347622874,1023.1639488578919,30.0
3.0,4.0,47.686188589483116,1033.1946110477477,30.0
3.0,4.0,47.810375736025605,1043.2181672965103,30.0
3.0,4.0,47.93217677143988,1053.2800973067588,30.0
3.0,4.0,48.05920318711744,1063.322101367194,30.0
3.0,4.0,48.173705311086835,1073.3351891049695,30.0
3.0,4.0,48.277746461953264,1083.372732342735,30.0
3.0,4.0,48.39884533929343,1093.3948936552874,30.0
3.0,4.0,48.522107949507635,1103.4056008996245,30.0
3.0,4.0,48.65171691838565,1113.4329155876787,30.0
3.0,4.0,48.767442627110505,1123.4388428406942,30.0
3.0,4.0,48.8887297275511,1133.4455028480709,30.0
3.0,4.0,49.00898958987592,1143.4867139049281,30.0
3.0,4.0,49.141053003777884,1153.5181492651705,30.0
3.0,4.0,49.26152543195071,1163.5440668898414,30.0
3.0,4.0,49.38115372958316,1173.5836702775478,30.0
3.0,4.0,49.51098164949415,1183.598548734783,30.0
3.0,4.0,49.61973899559315,1193.6241504344166,30.0
3.0,4.0,49.71539440922795,1203.6619913310035,30.0
3.0,4.0,49.82248793179852,1213.6940499150687,30.0
3.0,4.0,49.9155300922221,1223.7607971172235,30.0
3.0,4.0,50.03224918470984,1233.780763598759,30.0
3.0,4.0,50.16659051517431,1243.8004962647965,30.0
3.0,4.0,50.28359948759784,1253.8169901978724,30.0
3.0,4.0,50.40017230271428,1263.8237532315454,30.0
3.0,4.0,50.51409660131699,1273.8257906631077,30.0
3.0,4.0,50.63474472640265,1283.8484975959939,30.0
3.0,4.0,50.74200569821035,1293.8833882331217,30.0
3.0,4.0,50.85098466758391,1303.9098272386727,30.0
3.0,4.0,50.961316290942385,1313.921969237492,30.0
3.0,4.0,51.06803001276295,1323.931010173206,30.0
3.0,4.0,51.183540514104386,1333.9446104408873,30.0
